Time,Message
1724324478.7467015,"header: 
  seq: 772
  stamp: 
    secs: 1724324478
    nsecs: 746505041
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324478.7965925,"header: 
  seq: 773
  stamp: 
    secs: 1724324478
    nsecs: 796448844
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324478.846611,"header: 
  seq: 774
  stamp: 
    secs: 1724324478
    nsecs: 846469058
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324478.8967772,"header: 
  seq: 775
  stamp: 
    secs: 1724324478
    nsecs: 896449766
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324478.946771,"header: 
  seq: 776
  stamp: 
    secs: 1724324478
    nsecs: 946574858
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324478.9968638,"header: 
  seq: 777
  stamp: 
    secs: 1724324478
    nsecs: 996493863
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.0466661,"header: 
  seq: 778
  stamp: 
    secs: 1724324479
    nsecs:  46483972
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.0966237,"header: 
  seq: 779
  stamp: 
    secs: 1724324479
    nsecs:  96446208
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.146677,"header: 
  seq: 780
  stamp: 
    secs: 1724324479
    nsecs: 146473747
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.1967008,"header: 
  seq: 781
  stamp: 
    secs: 1724324479
    nsecs: 196475566
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.2468212,"header: 
  seq: 782
  stamp: 
    secs: 1724324479
    nsecs: 246511346
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.2975204,"header: 
  seq: 783
  stamp: 
    secs: 1724324479
    nsecs: 296467780
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.3467078,"header: 
  seq: 784
  stamp: 
    secs: 1724324479
    nsecs: 346476588
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.396811,"header: 
  seq: 785
  stamp: 
    secs: 1724324479
    nsecs: 396462287
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.4469557,"header: 
  seq: 786
  stamp: 
    secs: 1724324479
    nsecs: 446549263
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.4966025,"header: 
  seq: 787
  stamp: 
    secs: 1724324479
    nsecs: 496475448
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.5466478,"header: 
  seq: 788
  stamp: 
    secs: 1724324479
    nsecs: 546468411
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.5965762,"header: 
  seq: 789
  stamp: 
    secs: 1724324479
    nsecs: 596458450
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.6467333,"header: 
  seq: 790
  stamp: 
    secs: 1724324479
    nsecs: 646528191
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.6965995,"header: 
  seq: 791
  stamp: 
    secs: 1724324479
    nsecs: 696446735
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.746728,"header: 
  seq: 792
  stamp: 
    secs: 1724324479
    nsecs: 746503848
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.7965362,"header: 
  seq: 793
  stamp: 
    secs: 1724324479
    nsecs: 796400720
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.846597,"header: 
  seq: 794
  stamp: 
    secs: 1724324479
    nsecs: 846460465
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.8967102,"header: 
  seq: 795
  stamp: 
    secs: 1724324479
    nsecs: 896462594
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.947025,"header: 
  seq: 796
  stamp: 
    secs: 1724324479
    nsecs: 946523427
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324479.996522,"header: 
  seq: 797
  stamp: 
    secs: 1724324479
    nsecs: 996402295
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.046625,"header: 
  seq: 798
  stamp: 
    secs: 1724324480
    nsecs:  46472060
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.0965536,"header: 
  seq: 799
  stamp: 
    secs: 1724324480
    nsecs:  96442922
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.1466186,"header: 
  seq: 800
  stamp: 
    secs: 1724324480
    nsecs: 146475153
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.1965797,"header: 
  seq: 801
  stamp: 
    secs: 1724324480
    nsecs: 196451924
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.246733,"header: 
  seq: 802
  stamp: 
    secs: 1724324480
    nsecs: 246498910
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.2965796,"header: 
  seq: 803
  stamp: 
    secs: 1724324480
    nsecs: 296443724
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.3466127,"header: 
  seq: 804
  stamp: 
    secs: 1724324480
    nsecs: 346469577
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.396579,"header: 
  seq: 805
  stamp: 
    secs: 1724324480
    nsecs: 396445899
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.4473839,"header: 
  seq: 806
  stamp: 
    secs: 1724324480
    nsecs: 446565885
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.496572,"header: 
  seq: 807
  stamp: 
    secs: 1724324480
    nsecs: 496445978
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.5466664,"header: 
  seq: 808
  stamp: 
    secs: 1724324480
    nsecs: 546474416
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.596583,"header: 
  seq: 809
  stamp: 
    secs: 1724324480
    nsecs: 596441716
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 447.0"
1724324480.6466496,"header: 
  seq: 810
  stamp: 
    secs: 1724324480
    nsecs: 646472145
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324480.6966848,"header: 
  seq: 811
  stamp: 
    secs: 1724324480
    nsecs: 696457891
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324480.7467046,"header: 
  seq: 812
  stamp: 
    secs: 1724324480
    nsecs: 746486814
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324480.7965658,"header: 
  seq: 813
  stamp: 
    secs: 1724324480
    nsecs: 796444724
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324480.8466444,"header: 
  seq: 814
  stamp: 
    secs: 1724324480
    nsecs: 846471524
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324480.8966699,"header: 
  seq: 815
  stamp: 
    secs: 1724324480
    nsecs: 896454193
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324480.9473658,"header: 
  seq: 816
  stamp: 
    secs: 1724324480
    nsecs: 946606876
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324480.9965737,"header: 
  seq: 817
  stamp: 
    secs: 1724324480
    nsecs: 996440844
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.0466466,"header: 
  seq: 818
  stamp: 
    secs: 1724324481
    nsecs:  46481677
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.0967493,"header: 
  seq: 819
  stamp: 
    secs: 1724324481
    nsecs:  96480963
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.1466599,"header: 
  seq: 820
  stamp: 
    secs: 1724324481
    nsecs: 146491588
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.1965673,"header: 
  seq: 821
  stamp: 
    secs: 1724324481
    nsecs: 196445050
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.2467823,"header: 
  seq: 822
  stamp: 
    secs: 1724324481
    nsecs: 246458050
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.2965863,"header: 
  seq: 823
  stamp: 
    secs: 1724324481
    nsecs: 296457305
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.3466,"header: 
  seq: 824
  stamp: 
    secs: 1724324481
    nsecs: 346432860
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.3966157,"header: 
  seq: 825
  stamp: 
    secs: 1724324481
    nsecs: 396442781
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.4468317,"header: 
  seq: 826
  stamp: 
    secs: 1724324481
    nsecs: 446519678
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.4965448,"header: 
  seq: 827
  stamp: 
    secs: 1724324481
    nsecs: 496414818
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.5466113,"header: 
  seq: 828
  stamp: 
    secs: 1724324481
    nsecs: 546457910
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.5983524,"header: 
  seq: 829
  stamp: 
    secs: 1724324481
    nsecs: 596452332
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.6466062,"header: 
  seq: 830
  stamp: 
    secs: 1724324481
    nsecs: 646471126
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.6965933,"header: 
  seq: 831
  stamp: 
    secs: 1724324481
    nsecs: 696458082
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324481.7466035,"header: 
  seq: 832
  stamp: 
    secs: 1724324481
    nsecs: 746459653
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324481.7967,"header: 
  seq: 833
  stamp: 
    secs: 1724324481
    nsecs: 796448317
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324481.846573,"header: 
  seq: 834
  stamp: 
    secs: 1724324481
    nsecs: 846459168
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324481.8965962,"header: 
  seq: 835
  stamp: 
    secs: 1724324481
    nsecs: 896442995
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324481.946996,"header: 
  seq: 836
  stamp: 
    secs: 1724324481
    nsecs: 946522111
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324481.996973,"header: 
  seq: 837
  stamp: 
    secs: 1724324481
    nsecs: 996493126
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.046608,"header: 
  seq: 838
  stamp: 
    secs: 1724324482
    nsecs:  46464268
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.0967388,"header: 
  seq: 839
  stamp: 
    secs: 1724324482
    nsecs:  96465346
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.1466856,"header: 
  seq: 840
  stamp: 
    secs: 1724324482
    nsecs: 146485025
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.1965683,"header: 
  seq: 841
  stamp: 
    secs: 1724324482
    nsecs: 196440019
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.246696,"header: 
  seq: 842
  stamp: 
    secs: 1724324482
    nsecs: 246477624
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.2965724,"header: 
  seq: 843
  stamp: 
    secs: 1724324482
    nsecs: 296467055
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.3523483,"header: 
  seq: 844
  stamp: 
    secs: 1724324482
    nsecs: 346644812
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.397496,"header: 
  seq: 845
  stamp: 
    secs: 1724324482
    nsecs: 396633306
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.4466634,"header: 
  seq: 846
  stamp: 
    secs: 1724324482
    nsecs: 446473659
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.4966648,"header: 
  seq: 847
  stamp: 
    secs: 1724324482
    nsecs: 496467180
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.5466964,"header: 
  seq: 848
  stamp: 
    secs: 1724324482
    nsecs: 546461815
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.5966604,"header: 
  seq: 849
  stamp: 
    secs: 1724324482
    nsecs: 596453646
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.6467566,"header: 
  seq: 850
  stamp: 
    secs: 1724324482
    nsecs: 646473169
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.696833,"header: 
  seq: 851
  stamp: 
    secs: 1724324482
    nsecs: 696545507
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.74667,"header: 
  seq: 852
  stamp: 
    secs: 1724324482
    nsecs: 746481782
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.7965958,"header: 
  seq: 853
  stamp: 
    secs: 1724324482
    nsecs: 796464601
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324482.847745,"header: 
  seq: 854
  stamp: 
    secs: 1724324482
    nsecs: 846738805
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324482.9080255,"header: 
  seq: 855
  stamp: 
    secs: 1724324482
    nsecs: 896628666
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324482.9476547,"header: 
  seq: 856
  stamp: 
    secs: 1724324482
    nsecs: 946615020
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.005643,"header: 
  seq: 857
  stamp: 
    secs: 1724324482
    nsecs: 997208067
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.0474713,"header: 
  seq: 858
  stamp: 
    secs: 1724324483
    nsecs:  46549156
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.109477,"header: 
  seq: 859
  stamp: 
    secs: 1724324483
    nsecs:  98514284
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.1639154,"header: 
  seq: 860
  stamp: 
    secs: 1724324483
    nsecs: 146494131
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.196637,"header: 
  seq: 861
  stamp: 
    secs: 1724324483
    nsecs: 196451045
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.2470326,"header: 
  seq: 862
  stamp: 
    secs: 1724324483
    nsecs: 246654949
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.3009303,"header: 
  seq: 863
  stamp: 
    secs: 1724324483
    nsecs: 297635262
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.348594,"header: 
  seq: 864
  stamp: 
    secs: 1724324483
    nsecs: 347927389
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.400419,"header: 
  seq: 865
  stamp: 
    secs: 1724324483
    nsecs: 396624195
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.4479055,"header: 
  seq: 866
  stamp: 
    secs: 1724324483
    nsecs: 446820398
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.4976804,"header: 
  seq: 867
  stamp: 
    secs: 1724324483
    nsecs: 496519603
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.5477989,"header: 
  seq: 868
  stamp: 
    secs: 1724324483
    nsecs: 546863967
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.5973942,"header: 
  seq: 869
  stamp: 
    secs: 1724324483
    nsecs: 596519495
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.6470017,"header: 
  seq: 870
  stamp: 
    secs: 1724324483
    nsecs: 646474172
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.6966891,"header: 
  seq: 871
  stamp: 
    secs: 1724324483
    nsecs: 696548616
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.7465684,"header: 
  seq: 872
  stamp: 
    secs: 1724324483
    nsecs: 746453706
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.79659,"header: 
  seq: 873
  stamp: 
    secs: 1724324483
    nsecs: 796462115
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 499.0"
1724324483.8465917,"header: 
  seq: 874
  stamp: 
    secs: 1724324483
    nsecs: 846460952
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324483.8966112,"header: 
  seq: 875
  stamp: 
    secs: 1724324483
    nsecs: 896445406
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324483.947042,"header: 
  seq: 876
  stamp: 
    secs: 1724324483
    nsecs: 946553254
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324483.996612,"header: 
  seq: 877
  stamp: 
    secs: 1724324483
    nsecs: 996442516
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.0466192,"header: 
  seq: 878
  stamp: 
    secs: 1724324484
    nsecs:  46460992
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.0965967,"header: 
  seq: 879
  stamp: 
    secs: 1724324484
    nsecs:  96465273
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.146621,"header: 
  seq: 880
  stamp: 
    secs: 1724324484
    nsecs: 146467687
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.1966014,"header: 
  seq: 881
  stamp: 
    secs: 1724324484
    nsecs: 196461472
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.246656,"header: 
  seq: 882
  stamp: 
    secs: 1724324484
    nsecs: 246467910
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.296583,"header: 
  seq: 883
  stamp: 
    secs: 1724324484
    nsecs: 296466986
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.3466961,"header: 
  seq: 884
  stamp: 
    secs: 1724324484
    nsecs: 346457769
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.3966076,"header: 
  seq: 885
  stamp: 
    secs: 1724324484
    nsecs: 396441725
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.4468794,"header: 
  seq: 886
  stamp: 
    secs: 1724324484
    nsecs: 446559430
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.496551,"header: 
  seq: 887
  stamp: 
    secs: 1724324484
    nsecs: 496443954
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.5465853,"header: 
  seq: 888
  stamp: 
    secs: 1724324484
    nsecs: 546455516
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.5965543,"header: 
  seq: 889
  stamp: 
    secs: 1724324484
    nsecs: 596437663
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.6466339,"header: 
  seq: 890
  stamp: 
    secs: 1724324484
    nsecs: 646465970
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.6966722,"header: 
  seq: 891
  stamp: 
    secs: 1724324484
    nsecs: 696479601
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.7466776,"header: 
  seq: 892
  stamp: 
    secs: 1724324484
    nsecs: 746473422
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.7965753,"header: 
  seq: 893
  stamp: 
    secs: 1724324484
    nsecs: 796440136
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.846619,"header: 
  seq: 894
  stamp: 
    secs: 1724324484
    nsecs: 846467354
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.8966198,"header: 
  seq: 895
  stamp: 
    secs: 1724324484
    nsecs: 896440240
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 446.0"
1724324484.946964,"header: 
  seq: 896
  stamp: 
    secs: 1724324484
    nsecs: 946548604
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324484.9965608,"header: 
  seq: 897
  stamp: 
    secs: 1724324484
    nsecs: 996442705
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.0466154,"header: 
  seq: 898
  stamp: 
    secs: 1724324485
    nsecs:  46461650
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.0965765,"header: 
  seq: 899
  stamp: 
    secs: 1724324485
    nsecs:  96466210
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.1465955,"header: 
  seq: 900
  stamp: 
    secs: 1724324485
    nsecs: 146464563
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.1966066,"header: 
  seq: 901
  stamp: 
    secs: 1724324485
    nsecs: 196458940
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.2466092,"header: 
  seq: 902
  stamp: 
    secs: 1724324485
    nsecs: 246458328
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.2965686,"header: 
  seq: 903
  stamp: 
    secs: 1724324485
    nsecs: 296450721
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.3466136,"header: 
  seq: 904
  stamp: 
    secs: 1724324485
    nsecs: 346461126
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.3966224,"header: 
  seq: 905
  stamp: 
    secs: 1724324485
    nsecs: 396455429
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.4468234,"header: 
  seq: 906
  stamp: 
    secs: 1724324485
    nsecs: 446536513
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.496928,"header: 
  seq: 907
  stamp: 
    secs: 1724324485
    nsecs: 496525966
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.546634,"header: 
  seq: 908
  stamp: 
    secs: 1724324485
    nsecs: 546467277
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.5965927,"header: 
  seq: 909
  stamp: 
    secs: 1724324485
    nsecs: 596472479
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.6466198,"header: 
  seq: 910
  stamp: 
    secs: 1724324485
    nsecs: 646468178
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.6965773,"header: 
  seq: 911
  stamp: 
    secs: 1724324485
    nsecs: 696443309
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.7466486,"header: 
  seq: 912
  stamp: 
    secs: 1724324485
    nsecs: 746470379
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.79655,"header: 
  seq: 913
  stamp: 
    secs: 1724324485
    nsecs: 796439385
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.8465924,"header: 
  seq: 914
  stamp: 
    secs: 1724324485
    nsecs: 846459697
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.8966663,"header: 
  seq: 915
  stamp: 
    secs: 1724324485
    nsecs: 896458002
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.9467459,"header: 
  seq: 916
  stamp: 
    secs: 1724324485
    nsecs: 946527898
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324485.9970853,"header: 
  seq: 917
  stamp: 
    secs: 1724324485
    nsecs: 996641727
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 482.0"
1724324486.0466478,"header: 
  seq: 918
  stamp: 
    secs: 1724324486
    nsecs:  46477404
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.0965588,"header: 
  seq: 919
  stamp: 
    secs: 1724324486
    nsecs:  96438176
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.1466296,"header: 
  seq: 920
  stamp: 
    secs: 1724324486
    nsecs: 146469684
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.1967428,"header: 
  seq: 921
  stamp: 
    secs: 1724324486
    nsecs: 196636097
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.2467399,"header: 
  seq: 922
  stamp: 
    secs: 1724324486
    nsecs: 246465666
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.2966847,"header: 
  seq: 923
  stamp: 
    secs: 1724324486
    nsecs: 296457621
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.3465717,"header: 
  seq: 924
  stamp: 
    secs: 1724324486
    nsecs: 346437266
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.3966818,"header: 
  seq: 925
  stamp: 
    secs: 1724324486
    nsecs: 396460945
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.4472814,"header: 
  seq: 926
  stamp: 
    secs: 1724324486
    nsecs: 446660072
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.4967725,"header: 
  seq: 927
  stamp: 
    secs: 1724324486
    nsecs: 496604134
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.546649,"header: 
  seq: 928
  stamp: 
    secs: 1724324486
    nsecs: 546468008
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.5966303,"header: 
  seq: 929
  stamp: 
    secs: 1724324486
    nsecs: 596446158
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.646639,"header: 
  seq: 930
  stamp: 
    secs: 1724324486
    nsecs: 646470864
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.6967342,"header: 
  seq: 931
  stamp: 
    secs: 1724324486
    nsecs: 696625981
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
1724324486.7467272,"header: 
  seq: 932
  stamp: 
    secs: 1724324486
    nsecs: 746489380
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 484.0"
