Time,Message
1724324499.5947843,"header: 
  seq: 2880
  stamp: 
    secs: 1724324499
    nsecs: 594511725
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19955"
1724324499.5948002,"header: 
  seq: 2881
  stamp: 
    secs: 1724324499
    nsecs: 594610269
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19956"
1724324499.5953138,"header: 
  seq: 2882
  stamp: 
    secs: 1724324499
    nsecs: 594657627
  frame_id: ''
latencyUsec: 0
sizeBit: 7432
seqNum: 19957"
1724324499.627747,"header: 
  seq: 2883
  stamp: 
    secs: 1724324499
    nsecs: 627512215
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19958"
1724324499.6277802,"header: 
  seq: 2884
  stamp: 
    secs: 1724324499
    nsecs: 627578495
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19959"
1724324499.627791,"header: 
  seq: 2885
  stamp: 
    secs: 1724324499
    nsecs: 627626763
  frame_id: ''
latencyUsec: 0
sizeBit: 10448
seqNum: 19960"
1724324499.6625705,"header: 
  seq: 2886
  stamp: 
    secs: 1724324499
    nsecs: 662371612
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19961"
1724324499.6630828,"header: 
  seq: 2887
  stamp: 
    secs: 1724324499
    nsecs: 662808497
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19962"
1724324499.6631203,"header: 
  seq: 2888
  stamp: 
    secs: 1724324499
    nsecs: 662870097
  frame_id: ''
latencyUsec: 0
sizeBit: 6792
seqNum: 19963"
1724324499.7014701,"header: 
  seq: 2889
  stamp: 
    secs: 1724324499
    nsecs: 695502071
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19964"
1724324499.701614,"header: 
  seq: 2890
  stamp: 
    secs: 1724324499
    nsecs: 695571192
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19965"
1724324499.7016232,"header: 
  seq: 2891
  stamp: 
    secs: 1724324499
    nsecs: 695607833
  frame_id: ''
latencyUsec: 0
sizeBit: 2912
seqNum: 19966"
1724324499.7303824,"header: 
  seq: 2892
  stamp: 
    secs: 1724324499
    nsecs: 729406838
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19967"
1724324499.73039,"header: 
  seq: 2893
  stamp: 
    secs: 1724324499
    nsecs: 729471304
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19968"
1724324499.7304018,"header: 
  seq: 2894
  stamp: 
    secs: 1724324499
    nsecs: 729502419
  frame_id: ''
latencyUsec: 0
sizeBit: 6304
seqNum: 19969"
1724324499.7632642,"header: 
  seq: 2895
  stamp: 
    secs: 1724324499
    nsecs: 763039927
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19970"
1724324499.7644742,"header: 
  seq: 2896
  stamp: 
    secs: 1724324499
    nsecs: 764314176
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19971"
1724324499.7644856,"header: 
  seq: 2897
  stamp: 
    secs: 1724324499
    nsecs: 764354539
  frame_id: ''
latencyUsec: 0
sizeBit: 8496
seqNum: 19972"
1724324499.7928874,"header: 
  seq: 2898
  stamp: 
    secs: 1724324499
    nsecs: 792633059
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19973"
1724324499.7929082,"header: 
  seq: 2899
  stamp: 
    secs: 1724324499
    nsecs: 792698497
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19974"
1724324499.7929146,"header: 
  seq: 2900
  stamp: 
    secs: 1724324499
    nsecs: 792727847
  frame_id: ''
latencyUsec: 0
sizeBit: 5016
seqNum: 19975"
1724324499.8309531,"header: 
  seq: 2901
  stamp: 
    secs: 1724324499
    nsecs: 830652651
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19976"
1724324499.8313642,"header: 
  seq: 2902
  stamp: 
    secs: 1724324499
    nsecs: 830719818
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19977"
1724324499.8313904,"header: 
  seq: 2903
  stamp: 
    secs: 1724324499
    nsecs: 830902770
  frame_id: ''
latencyUsec: 0
sizeBit: 3104
seqNum: 19978"
1724324499.862427,"header: 
  seq: 2904
  stamp: 
    secs: 1724324499
    nsecs: 861835734
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19979"
1724324499.8624349,"header: 
  seq: 2905
  stamp: 
    secs: 1724324499
    nsecs: 861902611
  frame_id: ''
latencyUsec: 0
sizeBit: 10136
seqNum: 19980"
1724324499.8965816,"header: 
  seq: 2906
  stamp: 
    secs: 1724324499
    nsecs: 896197865
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19981"
1724324499.8967478,"header: 
  seq: 2907
  stamp: 
    secs: 1724324499
    nsecs: 896515847
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19982"
1724324499.8967633,"header: 
  seq: 2908
  stamp: 
    secs: 1724324499
    nsecs: 896550882
  frame_id: ''
latencyUsec: 0
sizeBit: 168
seqNum: 19983"
1724324499.9283943,"header: 
  seq: 2909
  stamp: 
    secs: 1724324499
    nsecs: 928245645
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19984"
1724324499.9284172,"header: 
  seq: 2910
  stamp: 
    secs: 1724324499
    nsecs: 928295434
  frame_id: ''
latencyUsec: 0
sizeBit: 10744
seqNum: 19985"
1724324499.9632404,"header: 
  seq: 2911
  stamp: 
    secs: 1724324499
    nsecs: 962927704
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19986"
1724324499.9632666,"header: 
  seq: 2912
  stamp: 
    secs: 1724324499
    nsecs: 963104133
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 19987"
1724324499.9632773,"header: 
  seq: 2913
  stamp: 
    secs: 1724324499
    nsecs: 963155447
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 19988"
1724324499.9633586,"header: 
  seq: 2914
  stamp: 
    secs: 1724324499
    nsecs: 963188226
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 19989"
1724324499.9635768,"header: 
  seq: 2915
  stamp: 
    secs: 1724324499
    nsecs: 963456838
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19990"
1724324499.9635906,"header: 
  seq: 2916
  stamp: 
    secs: 1724324499
    nsecs: 963491536
  frame_id: ''
latencyUsec: 0
sizeBit: 2064
seqNum: 19991"
1724324499.997513,"header: 
  seq: 2917
  stamp: 
    secs: 1724324499
    nsecs: 997352039
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19992"
1724324499.9975297,"header: 
  seq: 2918
  stamp: 
    secs: 1724324499
    nsecs: 997414767
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19993"
1724324499.9975524,"header: 
  seq: 2919
  stamp: 
    secs: 1724324499
    nsecs: 997453232
  frame_id: ''
latencyUsec: 0
sizeBit: 2800
seqNum: 19994"
1724324500.032655,"header: 
  seq: 2920
  stamp: 
    secs: 1724324500
    nsecs:  32521453
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19995"
1724324500.0326717,"header: 
  seq: 2921
  stamp: 
    secs: 1724324500
    nsecs:  32573772
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19996"
1724324500.03275,"header: 
  seq: 2922
  stamp: 
    secs: 1724324500
    nsecs:  32596914
  frame_id: ''
latencyUsec: 0
sizeBit: 888
seqNum: 19997"
1724324500.0654051,"header: 
  seq: 2923
  stamp: 
    secs: 1724324500
    nsecs:  65089072
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 19998"
1724324500.0654511,"header: 
  seq: 2924
  stamp: 
    secs: 1724324500
    nsecs:  65184335
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 19999"
1724324500.0654662,"header: 
  seq: 2925
  stamp: 
    secs: 1724324500
    nsecs:  65321069
  frame_id: ''
latencyUsec: 0
sizeBit: 4632
seqNum: 20000"
1724324500.0957618,"header: 
  seq: 2926
  stamp: 
    secs: 1724324500
    nsecs:  95583782
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20001"
1724324500.0957792,"header: 
  seq: 2927
  stamp: 
    secs: 1724324500
    nsecs:  95649235
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20002"
1724324500.101069,"header: 
  seq: 2928
  stamp: 
    secs: 1724324500
    nsecs:  95696386
  frame_id: ''
latencyUsec: 0
sizeBit: 7144
seqNum: 20003"
1724324500.131373,"header: 
  seq: 2929
  stamp: 
    secs: 1724324500
    nsecs: 131205880
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20004"
1724324500.131391,"header: 
  seq: 2930
  stamp: 
    secs: 1724324500
    nsecs: 131257246
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20005"
1724324500.131396,"header: 
  seq: 2931
  stamp: 
    secs: 1724324500
    nsecs: 131277630
  frame_id: ''
latencyUsec: 0
sizeBit: 9672
seqNum: 20006"
1724324500.162906,"header: 
  seq: 2932
  stamp: 
    secs: 1724324500
    nsecs: 162709329
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20007"
1724324500.1629305,"header: 
  seq: 2933
  stamp: 
    secs: 1724324500
    nsecs: 162767493
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20008"
1724324500.1629443,"header: 
  seq: 2934
  stamp: 
    secs: 1724324500
    nsecs: 162791233
  frame_id: ''
latencyUsec: 0
sizeBit: 7384
seqNum: 20009"
1724324500.1987855,"header: 
  seq: 2935
  stamp: 
    secs: 1724324500
    nsecs: 198655706
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20010"
1724324500.200057,"header: 
  seq: 2936
  stamp: 
    secs: 1724324500
    nsecs: 199937103
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20011"
1724324500.2002287,"header: 
  seq: 2937
  stamp: 
    secs: 1724324500
    nsecs: 200118189
  frame_id: ''
latencyUsec: 0
sizeBit: 3472
seqNum: 20012"
1724324500.2310162,"header: 
  seq: 2938
  stamp: 
    secs: 1724324500
    nsecs: 230635608
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20013"
1724324500.2310283,"header: 
  seq: 2939
  stamp: 
    secs: 1724324500
    nsecs: 230720047
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20014"
1724324500.2310326,"header: 
  seq: 2940
  stamp: 
    secs: 1724324500
    nsecs: 230763491
  frame_id: ''
latencyUsec: 0
sizeBit: 5816
seqNum: 20015"
1724324500.261961,"header: 
  seq: 2941
  stamp: 
    secs: 1724324500
    nsecs: 261760508
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20016"
1724324500.26197,"header: 
  seq: 2942
  stamp: 
    secs: 1724324500
    nsecs: 261836049
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20017"
1724324500.2623897,"header: 
  seq: 2943
  stamp: 
    secs: 1724324500
    nsecs: 261869188
  frame_id: ''
latencyUsec: 0
sizeBit: 8496
seqNum: 20018"
1724324500.2974381,"header: 
  seq: 2944
  stamp: 
    secs: 1724324500
    nsecs: 297260942
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20019"
1724324500.297517,"header: 
  seq: 2945
  stamp: 
    secs: 1724324500
    nsecs: 297323672
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20020"
1724324500.2975266,"header: 
  seq: 2946
  stamp: 
    secs: 1724324500
    nsecs: 297375397
  frame_id: ''
latencyUsec: 0
sizeBit: 6424
seqNum: 20021"
1724324500.3314786,"header: 
  seq: 2947
  stamp: 
    secs: 1724324500
    nsecs: 331284588
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20022"
1724324500.3315032,"header: 
  seq: 2948
  stamp: 
    secs: 1724324500
    nsecs: 331340090
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20023"
1724324500.3315117,"header: 
  seq: 2949
  stamp: 
    secs: 1724324500
    nsecs: 331362759
  frame_id: ''
latencyUsec: 0
sizeBit: 3080
seqNum: 20024"
1724324500.3607488,"header: 
  seq: 2950
  stamp: 
    secs: 1724324500
    nsecs: 360496315
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20025"
1724324500.360771,"header: 
  seq: 2951
  stamp: 
    secs: 1724324500
    nsecs: 360565937
  frame_id: ''
latencyUsec: 0
sizeBit: 10232
seqNum: 20026"
1724324500.3969722,"header: 
  seq: 2952
  stamp: 
    secs: 1724324500
    nsecs: 396785951
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20027"
1724324500.3969927,"header: 
  seq: 2953
  stamp: 
    secs: 1724324500
    nsecs: 396842913
  frame_id: ''
latencyUsec: 0
sizeBit: 10832
seqNum: 20028"
1724324500.4300308,"header: 
  seq: 2954
  stamp: 
    secs: 1724324500
    nsecs: 429782900
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20029"
1724324500.43004,"header: 
  seq: 2955
  stamp: 
    secs: 1724324500
    nsecs: 429844223
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20030"
1724324500.430065,"header: 
  seq: 2956
  stamp: 
    secs: 1724324500
    nsecs: 429915814
  frame_id: ''
latencyUsec: 0
sizeBit: 832
seqNum: 20031"
1724324500.4635103,"header: 
  seq: 2957
  stamp: 
    secs: 1724324500
    nsecs: 463342158
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20032"
1724324500.4635282,"header: 
  seq: 2958
  stamp: 
    secs: 1724324500
    nsecs: 463406852
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 20033"
1724324500.463585,"header: 
  seq: 2959
  stamp: 
    secs: 1724324500
    nsecs: 463465463
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 20034"
1724324500.463675,"header: 
  seq: 2960
  stamp: 
    secs: 1724324500
    nsecs: 463495001
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 20035"
1724324500.4636831,"header: 
  seq: 2961
  stamp: 
    secs: 1724324500
    nsecs: 463521802
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20036"
1724324500.4636881,"header: 
  seq: 2962
  stamp: 
    secs: 1724324500
    nsecs: 463545086
  frame_id: ''
latencyUsec: 0
sizeBit: 2880
seqNum: 20037"
1724324500.4972816,"header: 
  seq: 2963
  stamp: 
    secs: 1724324500
    nsecs: 497143241
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20038"
1724324500.4978247,"header: 
  seq: 2964
  stamp: 
    secs: 1724324500
    nsecs: 497697202
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20039"
1724324500.497837,"header: 
  seq: 2965
  stamp: 
    secs: 1724324500
    nsecs: 497741211
  frame_id: ''
latencyUsec: 0
sizeBit: 1776
seqNum: 20040"
1724324500.53212,"header: 
  seq: 2966
  stamp: 
    secs: 1724324500
    nsecs: 531922984
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20041"
1724324500.533347,"header: 
  seq: 2967
  stamp: 
    secs: 1724324500
    nsecs: 532940917
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20042"
1724324500.5333624,"header: 
  seq: 2968
  stamp: 
    secs: 1724324500
    nsecs: 533032251
  frame_id: ''
latencyUsec: 0
sizeBit: 1248
seqNum: 20043"
1724324500.5634894,"header: 
  seq: 2969
  stamp: 
    secs: 1724324500
    nsecs: 563323602
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20044"
1724324500.5635614,"header: 
  seq: 2970
  stamp: 
    secs: 1724324500
    nsecs: 563378064
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20045"
1724324500.56357,"header: 
  seq: 2971
  stamp: 
    secs: 1724324500
    nsecs: 563426057
  frame_id: ''
latencyUsec: 0
sizeBit: 3296
seqNum: 20046"
1724324500.5969224,"header: 
  seq: 2972
  stamp: 
    secs: 1724324500
    nsecs: 594586176
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20047"
1724324500.5969336,"header: 
  seq: 2973
  stamp: 
    secs: 1724324500
    nsecs: 594720780
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20048"
1724324500.5969398,"header: 
  seq: 2974
  stamp: 
    secs: 1724324500
    nsecs: 594790695
  frame_id: ''
latencyUsec: 0
sizeBit: 7288
seqNum: 20049"
1724324500.6309502,"header: 
  seq: 2975
  stamp: 
    secs: 1724324500
    nsecs: 630778034
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20050"
1724324500.6309814,"header: 
  seq: 2976
  stamp: 
    secs: 1724324500
    nsecs: 630829548
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20051"
1724324500.6309907,"header: 
  seq: 2977
  stamp: 
    secs: 1724324500
    nsecs: 630865544
  frame_id: ''
latencyUsec: 0
sizeBit: 9504
seqNum: 20052"
1724324500.6648517,"header: 
  seq: 2978
  stamp: 
    secs: 1724324500
    nsecs: 664645164
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20053"
1724324500.6648724,"header: 
  seq: 2979
  stamp: 
    secs: 1724324500
    nsecs: 664693029
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20054"
1724324500.664883,"header: 
  seq: 2980
  stamp: 
    secs: 1724324500
    nsecs: 664709745
  frame_id: ''
latencyUsec: 0
sizeBit: 6504
seqNum: 20055"
1724324500.6970625,"header: 
  seq: 2981
  stamp: 
    secs: 1724324500
    nsecs: 696545360
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20056"
1724324500.69727,"header: 
  seq: 2982
  stamp: 
    secs: 1724324500
    nsecs: 696734851
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20057"
1724324500.6972785,"header: 
  seq: 2983
  stamp: 
    secs: 1724324500
    nsecs: 696924660
  frame_id: ''
latencyUsec: 0
sizeBit: 2640
seqNum: 20058"
1724324500.7304873,"header: 
  seq: 2984
  stamp: 
    secs: 1724324500
    nsecs: 730331466
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20059"
1724324500.7307475,"header: 
  seq: 2985
  stamp: 
    secs: 1724324500
    nsecs: 730607654
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20060"
1724324500.730771,"header: 
  seq: 2986
  stamp: 
    secs: 1724324500
    nsecs: 730655917
  frame_id: ''
latencyUsec: 0
sizeBit: 5304
seqNum: 20061"
1724324500.7624376,"header: 
  seq: 2987
  stamp: 
    secs: 1724324500
    nsecs: 762292970
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20062"
1724324500.7625961,"header: 
  seq: 2988
  stamp: 
    secs: 1724324500
    nsecs: 762477077
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20063"
1724324500.7626114,"header: 
  seq: 2989
  stamp: 
    secs: 1724324500
    nsecs: 762516919
  frame_id: ''
latencyUsec: 0
sizeBit: 8896
seqNum: 20064"
1724324500.8007133,"header: 
  seq: 2990
  stamp: 
    secs: 1724324500
    nsecs: 796054882
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20065"
1724324500.8007417,"header: 
  seq: 2991
  stamp: 
    secs: 1724324500
    nsecs: 796127443
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20066"
1724324500.800941,"header: 
  seq: 2992
  stamp: 
    secs: 1724324500
    nsecs: 796157684
  frame_id: ''
latencyUsec: 0
sizeBit: 5240
seqNum: 20067"
1724324500.827381,"header: 
  seq: 2993
  stamp: 
    secs: 1724324500
    nsecs: 827045866
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20068"
1724324500.827397,"header: 
  seq: 2994
  stamp: 
    secs: 1724324500
    nsecs: 827116587
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20069"
1724324500.8274033,"header: 
  seq: 2995
  stamp: 
    secs: 1724324500
    nsecs: 827148498
  frame_id: ''
latencyUsec: 0
sizeBit: 2464
seqNum: 20070"
1724324500.8625598,"header: 
  seq: 2996
  stamp: 
    secs: 1724324500
    nsecs: 862308244
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20071"
1724324500.8627696,"header: 
  seq: 2997
  stamp: 
    secs: 1724324500
    nsecs: 862375661
  frame_id: ''
latencyUsec: 0
sizeBit: 10912
seqNum: 20072"
1724324500.8959334,"header: 
  seq: 2998
  stamp: 
    secs: 1724324500
    nsecs: 895770878
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20073"
1724324500.8959515,"header: 
  seq: 2999
  stamp: 
    secs: 1724324500
    nsecs: 895824329
  frame_id: ''
latencyUsec: 0
sizeBit: 10512
seqNum: 20074"
1724324500.9313633,"header: 
  seq: 3000
  stamp: 
    secs: 1724324500
    nsecs: 931134207
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20075"
1724324500.9313781,"header: 
  seq: 3001
  stamp: 
    secs: 1724324500
    nsecs: 931189469
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20076"
1724324500.931385,"header: 
  seq: 3002
  stamp: 
    secs: 1724324500
    nsecs: 931215117
  frame_id: ''
latencyUsec: 0
sizeBit: 1168
seqNum: 20077"
1724324500.9636598,"header: 
  seq: 3003
  stamp: 
    secs: 1724324500
    nsecs: 963498070
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20078"
1724324500.9636798,"header: 
  seq: 3004
  stamp: 
    secs: 1724324500
    nsecs: 963550917
  frame_id: ''
latencyUsec: 0
sizeBit: 312
seqNum: 20079"
1724324500.9636874,"header: 
  seq: 3005
  stamp: 
    secs: 1724324500
    nsecs: 963594364
  frame_id: ''
latencyUsec: 0
sizeBit: 128
seqNum: 20080"
1724324500.9643734,"header: 
  seq: 3006
  stamp: 
    secs: 1724324500
    nsecs: 964245375
  frame_id: ''
latencyUsec: 0
sizeBit: 144
seqNum: 20081"
1724324500.9643872,"header: 
  seq: 3007
  stamp: 
    secs: 1724324500
    nsecs: 964278282
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20082"
1724324500.9643915,"header: 
  seq: 3008
  stamp: 
    secs: 1724324500
    nsecs: 964312282
  frame_id: ''
latencyUsec: 0
sizeBit: 2568
seqNum: 20083"
1724324501.0128741,"header: 
  seq: 3009
  stamp: 
    secs: 1724324501
    nsecs:  12324941
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20084"
1724324501.0128908,"header: 
  seq: 3010
  stamp: 
    secs: 1724324501
    nsecs:  12603378
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20085"
1724324501.01448,"header: 
  seq: 3011
  stamp: 
    secs: 1724324501
    nsecs:  12642995
  frame_id: ''
latencyUsec: 0
sizeBit: 1496
seqNum: 20086"
1724324501.0278056,"header: 
  seq: 3012
  stamp: 
    secs: 1724324501
    nsecs:  27479453
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20087"
1724324501.02792,"header: 
  seq: 3013
  stamp: 
    secs: 1724324501
    nsecs:  27603445
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20088"
1724324501.0279295,"header: 
  seq: 3014
  stamp: 
    secs: 1724324501
    nsecs:  27641025
  frame_id: ''
latencyUsec: 0
sizeBit: 856
seqNum: 20089"
1724324501.0634363,"header: 
  seq: 3015
  stamp: 
    secs: 1724324501
    nsecs:  63263561
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20090"
1724324501.0634573,"header: 
  seq: 3016
  stamp: 
    secs: 1724324501
    nsecs:  63327734
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20091"
1724324501.0634668,"header: 
  seq: 3017
  stamp: 
    secs: 1724324501
    nsecs:  63355777
  frame_id: ''
latencyUsec: 0
sizeBit: 3736
seqNum: 20092"
1724324501.0964289,"header: 
  seq: 3018
  stamp: 
    secs: 1724324501
    nsecs:  96311612
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20093"
1724324501.1009955,"header: 
  seq: 3019
  stamp: 
    secs: 1724324501
    nsecs: 100812588
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20094"
1724324501.1010127,"header: 
  seq: 3020
  stamp: 
    secs: 1724324501
    nsecs: 100885847
  frame_id: ''
latencyUsec: 0
sizeBit: 7504
seqNum: 20095"
1724324501.146381,"header: 
  seq: 3021
  stamp: 
    secs: 1724324501
    nsecs: 139417321
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20096"
1724324501.1464477,"header: 
  seq: 3022
  stamp: 
    secs: 1724324501
    nsecs: 139500964
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20097"
1724324501.1464524,"header: 
  seq: 3023
  stamp: 
    secs: 1724324501
    nsecs: 139538932
  frame_id: ''
latencyUsec: 0
sizeBit: 9384
seqNum: 20098"
1724324501.1639693,"header: 
  seq: 3024
  stamp: 
    secs: 1724324501
    nsecs: 163784739
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20099"
1724324501.1639864,"header: 
  seq: 3025
  stamp: 
    secs: 1724324501
    nsecs: 163834124
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20100"
1724324501.1639934,"header: 
  seq: 3026
  stamp: 
    secs: 1724324501
    nsecs: 163875238
  frame_id: ''
latencyUsec: 0
sizeBit: 6592
seqNum: 20101"
1724324501.1940193,"header: 
  seq: 3027
  stamp: 
    secs: 1724324501
    nsecs: 193846469
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20102"
1724324501.1940382,"header: 
  seq: 3028
  stamp: 
    secs: 1724324501
    nsecs: 193894369
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20103"
1724324501.1940923,"header: 
  seq: 3029
  stamp: 
    secs: 1724324501
    nsecs: 193926265
  frame_id: ''
latencyUsec: 0
sizeBit: 3032
seqNum: 20104"
1724324501.2323992,"header: 
  seq: 3030
  stamp: 
    secs: 1724324501
    nsecs: 232099980
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20105"
1724324501.2324235,"header: 
  seq: 3031
  stamp: 
    secs: 1724324501
    nsecs: 232163223
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20106"
1724324501.232431,"header: 
  seq: 3032
  stamp: 
    secs: 1724324501
    nsecs: 232194571
  frame_id: ''
latencyUsec: 0
sizeBit: 6888
seqNum: 20107"
1724324501.2631977,"header: 
  seq: 3033
  stamp: 
    secs: 1724324501
    nsecs: 262927802
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20108"
1724324501.2632132,"header: 
  seq: 3034
  stamp: 
    secs: 1724324501
    nsecs: 262995720
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20109"
1724324501.263221,"header: 
  seq: 3035
  stamp: 
    secs: 1724324501
    nsecs: 263057540
  frame_id: ''
latencyUsec: 0
sizeBit: 8816
seqNum: 20110"
1724324501.2962058,"header: 
  seq: 3036
  stamp: 
    secs: 1724324501
    nsecs: 293367397
  frame_id: ''
latencyUsec: 0
sizeBit: 112
seqNum: 20111"
1724324501.2962282,"header: 
  seq: 3037
  stamp: 
    secs: 1724324501
    nsecs: 293462294
  frame_id: ''
latencyUsec: 0
sizeBit: 11200
seqNum: 20112"
