Time,Message
1724324363.7743158,"header: 
  seq: 1174
  stamp: 
    secs: 1724324363
    nsecs: 773833674
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.782923,"header: 
  seq: 1175
  stamp: 
    secs: 1724324363
    nsecs: 782590811
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.7934022,"header: 
  seq: 1176
  stamp: 
    secs: 1724324363
    nsecs: 792944667
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.8039348,"header: 
  seq: 1177
  stamp: 
    secs: 1724324363
    nsecs: 803113666
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.8128006,"header: 
  seq: 1178
  stamp: 
    secs: 1724324363
    nsecs: 812502023
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.8224585,"header: 
  seq: 1179
  stamp: 
    secs: 1724324363
    nsecs: 822223585
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.8327308,"header: 
  seq: 1180
  stamp: 
    secs: 1724324363
    nsecs: 832436883
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.844028,"header: 
  seq: 1181
  stamp: 
    secs: 1724324363
    nsecs: 843554072
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.852765,"header: 
  seq: 1182
  stamp: 
    secs: 1724324363
    nsecs: 852449142
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.8636763,"header: 
  seq: 1183
  stamp: 
    secs: 1724324363
    nsecs: 863214792
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.8740351,"header: 
  seq: 1184
  stamp: 
    secs: 1724324363
    nsecs: 872925342
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.8828337,"header: 
  seq: 1185
  stamp: 
    secs: 1724324363
    nsecs: 882527127
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.8926926,"header: 
  seq: 1186
  stamp: 
    secs: 1724324363
    nsecs: 892455162
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.9030824,"header: 
  seq: 1187
  stamp: 
    secs: 1724324363
    nsecs: 902714148
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.9134564,"header: 
  seq: 1188
  stamp: 
    secs: 1724324363
    nsecs: 913142709
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.9230042,"header: 
  seq: 1189
  stamp: 
    secs: 1724324363
    nsecs: 922762695
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.934054,"header: 
  seq: 1190
  stamp: 
    secs: 1724324363
    nsecs: 933593834
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.9484673,"header: 
  seq: 1191
  stamp: 
    secs: 1724324363
    nsecs: 943180635
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.9530606,"header: 
  seq: 1192
  stamp: 
    secs: 1724324363
    nsecs: 952720428
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.963126,"header: 
  seq: 1193
  stamp: 
    secs: 1724324363
    nsecs: 962890130
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.973021,"header: 
  seq: 1194
  stamp: 
    secs: 1724324363
    nsecs: 972766188
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.984074,"header: 
  seq: 1195
  stamp: 
    secs: 1724324363
    nsecs: 983218030
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324363.9935029,"header: 
  seq: 1196
  stamp: 
    secs: 1724324363
    nsecs: 992969297
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.003115,"header: 
  seq: 1197
  stamp: 
    secs: 1724324364
    nsecs:   2781272
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.0127115,"header: 
  seq: 1198
  stamp: 
    secs: 1724324364
    nsecs:  12445354
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.0244472,"header: 
  seq: 1199
  stamp: 
    secs: 1724324364
    nsecs:  23451250
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.0326626,"header: 
  seq: 1200
  stamp: 
    secs: 1724324364
    nsecs:  32400023
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.0442123,"header: 
  seq: 1201
  stamp: 
    secs: 1724324364
    nsecs:  43246819
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.053047,"header: 
  seq: 1202
  stamp: 
    secs: 1724324364
    nsecs:  52731352
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.0631154,"header: 
  seq: 1203
  stamp: 
    secs: 1724324364
    nsecs:  62822791
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.0740469,"header: 
  seq: 1204
  stamp: 
    secs: 1724324364
    nsecs:  73591936
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.0840073,"header: 
  seq: 1205
  stamp: 
    secs: 1724324364
    nsecs:  82384744
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.092703,"header: 
  seq: 1206
  stamp: 
    secs: 1724324364
    nsecs:  92354956
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.1030557,"header: 
  seq: 1207
  stamp: 
    secs: 1724324364
    nsecs: 102748331
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.1137292,"header: 
  seq: 1208
  stamp: 
    secs: 1724324364
    nsecs: 113297413
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.1234841,"header: 
  seq: 1209
  stamp: 
    secs: 1724324364
    nsecs: 122768148
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.1329024,"header: 
  seq: 1210
  stamp: 
    secs: 1724324364
    nsecs: 132441715
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.1462085,"header: 
  seq: 1211
  stamp: 
    secs: 1724324364
    nsecs: 143518095
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.152532,"header: 
  seq: 1212
  stamp: 
    secs: 1724324364
    nsecs: 152268464
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.1638885,"header: 
  seq: 1213
  stamp: 
    secs: 1724324364
    nsecs: 163177255
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.1732602,"header: 
  seq: 1214
  stamp: 
    secs: 1724324364
    nsecs: 172939834
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.1849556,"header: 
  seq: 1215
  stamp: 
    secs: 1724324364
    nsecs: 184004817
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.1931095,"header: 
  seq: 1216
  stamp: 
    secs: 1724324364
    nsecs: 192743417
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.2030337,"header: 
  seq: 1217
  stamp: 
    secs: 1724324364
    nsecs: 202635931
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.2127573,"header: 
  seq: 1218
  stamp: 
    secs: 1724324364
    nsecs: 212454512
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.2234085,"header: 
  seq: 1219
  stamp: 
    secs: 1724324364
    nsecs: 223117959
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.232895,"header: 
  seq: 1220
  stamp: 
    secs: 1724324364
    nsecs: 232604760
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.2425451,"header: 
  seq: 1221
  stamp: 
    secs: 1724324364
    nsecs: 242346964
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.2538636,"header: 
  seq: 1222
  stamp: 
    secs: 1724324364
    nsecs: 253363066
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.2626166,"header: 
  seq: 1223
  stamp: 
    secs: 1724324364
    nsecs: 262358587
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.2750092,"header: 
  seq: 1224
  stamp: 
    secs: 1724324364
    nsecs: 274552128
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.2828465,"header: 
  seq: 1225
  stamp: 
    secs: 1724324364
    nsecs: 282544220
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.29294,"header: 
  seq: 1226
  stamp: 
    secs: 1724324364
    nsecs: 292528215
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3033624,"header: 
  seq: 1227
  stamp: 
    secs: 1724324364
    nsecs: 303010159
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3127267,"header: 
  seq: 1228
  stamp: 
    secs: 1724324364
    nsecs: 312432656
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3233385,"header: 
  seq: 1229
  stamp: 
    secs: 1724324364
    nsecs: 322900314
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3332467,"header: 
  seq: 1230
  stamp: 
    secs: 1724324364
    nsecs: 332933850
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3436863,"header: 
  seq: 1231
  stamp: 
    secs: 1724324364
    nsecs: 343204249
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3526826,"header: 
  seq: 1232
  stamp: 
    secs: 1724324364
    nsecs: 352339695
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3631067,"header: 
  seq: 1233
  stamp: 
    secs: 1724324364
    nsecs: 362888632
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3734226,"header: 
  seq: 1234
  stamp: 
    secs: 1724324364
    nsecs: 372841988
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3854437,"header: 
  seq: 1235
  stamp: 
    secs: 1724324364
    nsecs: 384157788
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.3925924,"header: 
  seq: 1236
  stamp: 
    secs: 1724324364
    nsecs: 392333023
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.4031205,"header: 
  seq: 1237
  stamp: 
    secs: 1724324364
    nsecs: 402518396
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.418754,"header: 
  seq: 1238
  stamp: 
    secs: 1724324364
    nsecs: 412677091
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.42271,"header: 
  seq: 1239
  stamp: 
    secs: 1724324364
    nsecs: 422316446
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.4332805,"header: 
  seq: 1240
  stamp: 
    secs: 1724324364
    nsecs: 432810392
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.443005,"header: 
  seq: 1241
  stamp: 
    secs: 1724324364
    nsecs: 442545853
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.4528627,"header: 
  seq: 1242
  stamp: 
    secs: 1724324364
    nsecs: 452540922
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.4626534,"header: 
  seq: 1243
  stamp: 
    secs: 1724324364
    nsecs: 462409985
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.4739704,"header: 
  seq: 1244
  stamp: 
    secs: 1724324364
    nsecs: 473445652
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.4831495,"header: 
  seq: 1245
  stamp: 
    secs: 1724324364
    nsecs: 482877928
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.4934375,"header: 
  seq: 1246
  stamp: 
    secs: 1724324364
    nsecs: 493052961
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.5034719,"header: 
  seq: 1247
  stamp: 
    secs: 1724324364
    nsecs: 502949521
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.5125887,"header: 
  seq: 1248
  stamp: 
    secs: 1724324364
    nsecs: 512353297
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.5239594,"header: 
  seq: 1249
  stamp: 
    secs: 1724324364
    nsecs: 523413980
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.532508,"header: 
  seq: 1250
  stamp: 
    secs: 1724324364
    nsecs: 532289873
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.5428967,"header: 
  seq: 1251
  stamp: 
    secs: 1724324364
    nsecs: 542493867
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.5534217,"header: 
  seq: 1252
  stamp: 
    secs: 1724324364
    nsecs: 552974729
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.5631137,"header: 
  seq: 1253
  stamp: 
    secs: 1724324364
    nsecs: 562770746
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.5737433,"header: 
  seq: 1254
  stamp: 
    secs: 1724324364
    nsecs: 573446186
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.5827858,"header: 
  seq: 1255
  stamp: 
    secs: 1724324364
    nsecs: 582520256
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.5930574,"header: 
  seq: 1256
  stamp: 
    secs: 1724324364
    nsecs: 592831801
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.6030102,"header: 
  seq: 1257
  stamp: 
    secs: 1724324364
    nsecs: 602634489
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.6131728,"header: 
  seq: 1258
  stamp: 
    secs: 1724324364
    nsecs: 612853232
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.6236136,"header: 
  seq: 1259
  stamp: 
    secs: 1724324364
    nsecs: 623161161
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.632683,"header: 
  seq: 1260
  stamp: 
    secs: 1724324364
    nsecs: 632360128
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.643264,"header: 
  seq: 1261
  stamp: 
    secs: 1724324364
    nsecs: 642929469
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.652869,"header: 
  seq: 1262
  stamp: 
    secs: 1724324364
    nsecs: 652536725
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.663522,"header: 
  seq: 1263
  stamp: 
    secs: 1724324364
    nsecs: 663285629
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.6736586,"header: 
  seq: 1264
  stamp: 
    secs: 1724324364
    nsecs: 673220244
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.6844447,"header: 
  seq: 1265
  stamp: 
    secs: 1724324364
    nsecs: 683412986
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.692462,"header: 
  seq: 1266
  stamp: 
    secs: 1724324364
    nsecs: 692246493
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.7039807,"header: 
  seq: 1267
  stamp: 
    secs: 1724324364
    nsecs: 702567607
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.712631,"header: 
  seq: 1268
  stamp: 
    secs: 1724324364
    nsecs: 712393827
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.7246428,"header: 
  seq: 1269
  stamp: 
    secs: 1724324364
    nsecs: 722819470
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.7329812,"header: 
  seq: 1270
  stamp: 
    secs: 1724324364
    nsecs: 732690098
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.7428906,"header: 
  seq: 1271
  stamp: 
    secs: 1724324364
    nsecs: 742596632
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.7545774,"header: 
  seq: 1272
  stamp: 
    secs: 1724324364
    nsecs: 754153228
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.7634633,"header: 
  seq: 1273
  stamp: 
    secs: 1724324364
    nsecs: 763040466
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.7755444,"header: 
  seq: 1274
  stamp: 
    secs: 1724324364
    nsecs: 773664460
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.7835348,"header: 
  seq: 1275
  stamp: 
    secs: 1724324364
    nsecs: 782674539
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.793063,"header: 
  seq: 1276
  stamp: 
    secs: 1724324364
    nsecs: 792458487
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.802967,"header: 
  seq: 1277
  stamp: 
    secs: 1724324364
    nsecs: 802564366
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.8128822,"header: 
  seq: 1278
  stamp: 
    secs: 1724324364
    nsecs: 812587067
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.8233552,"header: 
  seq: 1279
  stamp: 
    secs: 1724324364
    nsecs: 823020970
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.8329885,"header: 
  seq: 1280
  stamp: 
    secs: 1724324364
    nsecs: 832579052
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.8438246,"header: 
  seq: 1281
  stamp: 
    secs: 1724324364
    nsecs: 843365504
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.8528805,"header: 
  seq: 1282
  stamp: 
    secs: 1724324364
    nsecs: 852528787
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.8629315,"header: 
  seq: 1283
  stamp: 
    secs: 1724324364
    nsecs: 862744659
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.8734221,"header: 
  seq: 1284
  stamp: 
    secs: 1724324364
    nsecs: 872590786
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.8830905,"header: 
  seq: 1285
  stamp: 
    secs: 1724324364
    nsecs: 882647935
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.892531,"header: 
  seq: 1286
  stamp: 
    secs: 1724324364
    nsecs: 892320185
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.9029088,"header: 
  seq: 1287
  stamp: 
    secs: 1724324364
    nsecs: 902539942
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.913599,"header: 
  seq: 1288
  stamp: 
    secs: 1724324364
    nsecs: 912953252
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.9233768,"header: 
  seq: 1289
  stamp: 
    secs: 1724324364
    nsecs: 923093932
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.9333055,"header: 
  seq: 1290
  stamp: 
    secs: 1724324364
    nsecs: 932822263
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.9433649,"header: 
  seq: 1291
  stamp: 
    secs: 1724324364
    nsecs: 943038812
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.957628,"header: 
  seq: 1292
  stamp: 
    secs: 1724324364
    nsecs: 956228513
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.962657,"header: 
  seq: 1293
  stamp: 
    secs: 1724324364
    nsecs: 962367418
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.9740577,"header: 
  seq: 1294
  stamp: 
    secs: 1724324364
    nsecs: 972711498
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.98313,"header: 
  seq: 1295
  stamp: 
    secs: 1724324364
    nsecs: 982773235
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324364.992911,"header: 
  seq: 1296
  stamp: 
    secs: 1724324364
    nsecs: 992652229
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.0033674,"header: 
  seq: 1297
  stamp: 
    secs: 1724324365
    nsecs:   2933476
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.0130696,"header: 
  seq: 1298
  stamp: 
    secs: 1724324365
    nsecs:  12635107
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.0232084,"header: 
  seq: 1299
  stamp: 
    secs: 1724324365
    nsecs:  22940767
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.0324273,"header: 
  seq: 1300
  stamp: 
    secs: 1724324365
    nsecs:  32228917
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.043734,"header: 
  seq: 1301
  stamp: 
    secs: 1724324365
    nsecs:  43074385
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.0524986,"header: 
  seq: 1302
  stamp: 
    secs: 1724324365
    nsecs:  52336188
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.0626602,"header: 
  seq: 1303
  stamp: 
    secs: 1724324365
    nsecs:  62352852
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.0730035,"header: 
  seq: 1304
  stamp: 
    secs: 1724324365
    nsecs:  72561155
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.083279,"header: 
  seq: 1305
  stamp: 
    secs: 1724324365
    nsecs:  82705365
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.092985,"header: 
  seq: 1306
  stamp: 
    secs: 1724324365
    nsecs:  92655465
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
1724324365.1028361,"header: 
  seq: 1307
  stamp: 
    secs: 1724324365
    nsecs: 102554308
  frame_id: ''
indicator: 0
gearPosition: 0
honk: 0
wiper: 0
headLight: 0
flashLight: 0"
