Time,Message
1724324370.8649511,"header: 
  seq: 1102
  stamp: 
    secs: 1724324370
    nsecs: 864773690
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324370.9149468,"header: 
  seq: 1103
  stamp: 
    secs: 1724324370
    nsecs: 914807857
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324370.9649189,"header: 
  seq: 1104
  stamp: 
    secs: 1724324370
    nsecs: 964807034
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.0149605,"header: 
  seq: 1105
  stamp: 
    secs: 1724324371
    nsecs:  14803703
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.0652187,"header: 
  seq: 1106
  stamp: 
    secs: 1724324371
    nsecs:  64838233
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.1158967,"header: 
  seq: 1107
  stamp: 
    secs: 1724324371
    nsecs: 114841198
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.1649382,"header: 
  seq: 1108
  stamp: 
    secs: 1724324371
    nsecs: 164778481
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.2149484,"header: 
  seq: 1109
  stamp: 
    secs: 1724324371
    nsecs: 214793716
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.264927,"header: 
  seq: 1110
  stamp: 
    secs: 1724324371
    nsecs: 264775186
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.3153079,"header: 
  seq: 1111
  stamp: 
    secs: 1724324371
    nsecs: 314892882
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.3650026,"header: 
  seq: 1112
  stamp: 
    secs: 1724324371
    nsecs: 364799024
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.4149547,"header: 
  seq: 1113
  stamp: 
    secs: 1724324371
    nsecs: 414806113
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.4649398,"header: 
  seq: 1114
  stamp: 
    secs: 1724324371
    nsecs: 464788286
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.514935,"header: 
  seq: 1115
  stamp: 
    secs: 1724324371
    nsecs: 514805846
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.5650554,"header: 
  seq: 1116
  stamp: 
    secs: 1724324371
    nsecs: 564809828
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.6149914,"header: 
  seq: 1117
  stamp: 
    secs: 1724324371
    nsecs: 614832505
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.6649444,"header: 
  seq: 1118
  stamp: 
    secs: 1724324371
    nsecs: 664772249
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.7149556,"header: 
  seq: 1119
  stamp: 
    secs: 1724324371
    nsecs: 714827560
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.7649105,"header: 
  seq: 1120
  stamp: 
    secs: 1724324371
    nsecs: 764770356
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.815226,"header: 
  seq: 1121
  stamp: 
    secs: 1724324371
    nsecs: 814887070
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.865046,"header: 
  seq: 1122
  stamp: 
    secs: 1724324371
    nsecs: 864784241
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.914958,"header: 
  seq: 1123
  stamp: 
    secs: 1724324371
    nsecs: 914813626
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324371.9648864,"header: 
  seq: 1124
  stamp: 
    secs: 1724324371
    nsecs: 964772641
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.0149217,"header: 
  seq: 1125
  stamp: 
    secs: 1724324372
    nsecs:  14794357
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.0652914,"header: 
  seq: 1126
  stamp: 
    secs: 1724324372
    nsecs:  64875046
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.1150322,"header: 
  seq: 1127
  stamp: 
    secs: 1724324372
    nsecs: 114834377
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.1649246,"header: 
  seq: 1128
  stamp: 
    secs: 1724324372
    nsecs: 164796211
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.2149265,"header: 
  seq: 1129
  stamp: 
    secs: 1724324372
    nsecs: 214786438
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.2649267,"header: 
  seq: 1130
  stamp: 
    secs: 1724324372
    nsecs: 264779310
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.3154612,"header: 
  seq: 1131
  stamp: 
    secs: 1724324372
    nsecs: 315006828
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.3649595,"header: 
  seq: 1132
  stamp: 
    secs: 1724324372
    nsecs: 364787330
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.414951,"header: 
  seq: 1133
  stamp: 
    secs: 1724324372
    nsecs: 414823972
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.4648902,"header: 
  seq: 1134
  stamp: 
    secs: 1724324372
    nsecs: 464768418
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.514923,"header: 
  seq: 1135
  stamp: 
    secs: 1724324372
    nsecs: 514797979
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.5654805,"header: 
  seq: 1136
  stamp: 
    secs: 1724324372
    nsecs: 564859536
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.6150007,"header: 
  seq: 1137
  stamp: 
    secs: 1724324372
    nsecs: 614840589
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.6649358,"header: 
  seq: 1138
  stamp: 
    secs: 1724324372
    nsecs: 664799921
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.7149167,"header: 
  seq: 1139
  stamp: 
    secs: 1724324372
    nsecs: 714785205
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.7649395,"header: 
  seq: 1140
  stamp: 
    secs: 1724324372
    nsecs: 764775587
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.8152394,"header: 
  seq: 1141
  stamp: 
    secs: 1724324372
    nsecs: 814956137
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.8650012,"header: 
  seq: 1142
  stamp: 
    secs: 1724324372
    nsecs: 864784523
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.9149308,"header: 
  seq: 1143
  stamp: 
    secs: 1724324372
    nsecs: 914815688
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324372.9649653,"header: 
  seq: 1144
  stamp: 
    secs: 1724324372
    nsecs: 964802625
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.0149224,"header: 
  seq: 1145
  stamp: 
    secs: 1724324373
    nsecs:  14798341
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.0653589,"header: 
  seq: 1146
  stamp: 
    secs: 1724324373
    nsecs:  64916450
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.1150348,"header: 
  seq: 1147
  stamp: 
    secs: 1724324373
    nsecs: 114830822
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.1649537,"header: 
  seq: 1148
  stamp: 
    secs: 1724324373
    nsecs: 164816049
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.2149775,"header: 
  seq: 1149
  stamp: 
    secs: 1724324373
    nsecs: 214806106
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.2649286,"header: 
  seq: 1150
  stamp: 
    secs: 1724324373
    nsecs: 264779068
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.3156583,"header: 
  seq: 1151
  stamp: 
    secs: 1724324373
    nsecs: 315050035
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.3650074,"header: 
  seq: 1152
  stamp: 
    secs: 1724324373
    nsecs: 364803253
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.4149451,"header: 
  seq: 1153
  stamp: 
    secs: 1724324373
    nsecs: 414812429
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.4649596,"header: 
  seq: 1154
  stamp: 
    secs: 1724324373
    nsecs: 464803700
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.5149546,"header: 
  seq: 1155
  stamp: 
    secs: 1724324373
    nsecs: 514803724
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.5651748,"header: 
  seq: 1156
  stamp: 
    secs: 1724324373
    nsecs: 564821446
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.614979,"header: 
  seq: 1157
  stamp: 
    secs: 1724324373
    nsecs: 614823308
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.6649547,"header: 
  seq: 1158
  stamp: 
    secs: 1724324373
    nsecs: 664806097
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.7149336,"header: 
  seq: 1159
  stamp: 
    secs: 1724324373
    nsecs: 714818592
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.7648888,"header: 
  seq: 1160
  stamp: 
    secs: 1724324373
    nsecs: 764770767
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.815184,"header: 
  seq: 1161
  stamp: 
    secs: 1724324373
    nsecs: 814872453
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.8649993,"header: 
  seq: 1162
  stamp: 
    secs: 1724324373
    nsecs: 864778645
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.9149516,"header: 
  seq: 1163
  stamp: 
    secs: 1724324373
    nsecs: 914815995
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324373.9649258,"header: 
  seq: 1164
  stamp: 
    secs: 1724324373
    nsecs: 964768245
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.0149062,"header: 
  seq: 1165
  stamp: 
    secs: 1724324374
    nsecs:  14799555
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.0652962,"header: 
  seq: 1166
  stamp: 
    secs: 1724324374
    nsecs:  64847825
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.1150138,"header: 
  seq: 1167
  stamp: 
    secs: 1724324374
    nsecs: 114829425
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.16494,"header: 
  seq: 1168
  stamp: 
    secs: 1724324374
    nsecs: 164797612
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.2149606,"header: 
  seq: 1169
  stamp: 
    secs: 1724324374
    nsecs: 214809099
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.2649477,"header: 
  seq: 1170
  stamp: 
    secs: 1724324374
    nsecs: 264784401
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.3158498,"header: 
  seq: 1171
  stamp: 
    secs: 1724324374
    nsecs: 315036305
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.3650362,"header: 
  seq: 1172
  stamp: 
    secs: 1724324374
    nsecs: 364810697
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.414937,"header: 
  seq: 1173
  stamp: 
    secs: 1724324374
    nsecs: 414801431
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.4649563,"header: 
  seq: 1174
  stamp: 
    secs: 1724324374
    nsecs: 464802825
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.5149093,"header: 
  seq: 1175
  stamp: 
    secs: 1724324374
    nsecs: 514797530
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.5655515,"header: 
  seq: 1176
  stamp: 
    secs: 1724324374
    nsecs: 564888867
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.6149552,"header: 
  seq: 1177
  stamp: 
    secs: 1724324374
    nsecs: 614819307
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.6649437,"header: 
  seq: 1178
  stamp: 
    secs: 1724324374
    nsecs: 664798699
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.7149403,"header: 
  seq: 1179
  stamp: 
    secs: 1724324374
    nsecs: 714808094
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.7649426,"header: 
  seq: 1180
  stamp: 
    secs: 1724324374
    nsecs: 764785801
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.8157437,"header: 
  seq: 1181
  stamp: 
    secs: 1724324374
    nsecs: 815047704
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.8650007,"header: 
  seq: 1182
  stamp: 
    secs: 1724324374
    nsecs: 864824392
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.9149268,"header: 
  seq: 1183
  stamp: 
    secs: 1724324374
    nsecs: 914820928
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324374.9649389,"header: 
  seq: 1184
  stamp: 
    secs: 1724324374
    nsecs: 964799489
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.014922,"header: 
  seq: 1185
  stamp: 
    secs: 1724324375
    nsecs:  14792889
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.0649374,"header: 
  seq: 1186
  stamp: 
    secs: 1724324375
    nsecs:  64802812
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.1149995,"header: 
  seq: 1187
  stamp: 
    secs: 1724324375
    nsecs: 114831888
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.1649728,"header: 
  seq: 1188
  stamp: 
    secs: 1724324375
    nsecs: 164789575
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.2149453,"header: 
  seq: 1189
  stamp: 
    secs: 1724324375
    nsecs: 214817241
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.2649362,"header: 
  seq: 1190
  stamp: 
    secs: 1724324375
    nsecs: 264784854
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.3152072,"header: 
  seq: 1191
  stamp: 
    secs: 1724324375
    nsecs: 314881844
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.36495,"header: 
  seq: 1192
  stamp: 
    secs: 1724324375
    nsecs: 364786354
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.4149413,"header: 
  seq: 1193
  stamp: 
    secs: 1724324375
    nsecs: 414809344
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.4649522,"header: 
  seq: 1194
  stamp: 
    secs: 1724324375
    nsecs: 464805588
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.5149708,"header: 
  seq: 1195
  stamp: 
    secs: 1724324375
    nsecs: 514800431
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.5654871,"header: 
  seq: 1196
  stamp: 
    secs: 1724324375
    nsecs: 564876380
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.6149793,"header: 
  seq: 1197
  stamp: 
    secs: 1724324375
    nsecs: 614811978
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.6649344,"header: 
  seq: 1198
  stamp: 
    secs: 1724324375
    nsecs: 664801405
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.7149456,"header: 
  seq: 1199
  stamp: 
    secs: 1724324375
    nsecs: 714818850
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.7649395,"header: 
  seq: 1200
  stamp: 
    secs: 1724324375
    nsecs: 764787077
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.8153813,"header: 
  seq: 1201
  stamp: 
    secs: 1724324375
    nsecs: 814892114
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.8649704,"header: 
  seq: 1202
  stamp: 
    secs: 1724324375
    nsecs: 864783600
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.914934,"header: 
  seq: 1203
  stamp: 
    secs: 1724324375
    nsecs: 914792456
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324375.9649277,"header: 
  seq: 1204
  stamp: 
    secs: 1724324375
    nsecs: 964789504
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.0149086,"header: 
  seq: 1205
  stamp: 
    secs: 1724324376
    nsecs:  14794201
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.0653884,"header: 
  seq: 1206
  stamp: 
    secs: 1724324376
    nsecs:  64817151
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.1149616,"header: 
  seq: 1207
  stamp: 
    secs: 1724324376
    nsecs: 114804501
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.1648943,"header: 
  seq: 1208
  stamp: 
    secs: 1724324376
    nsecs: 164773050
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.2149234,"header: 
  seq: 1209
  stamp: 
    secs: 1724324376
    nsecs: 214787835
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.2649252,"header: 
  seq: 1210
  stamp: 
    secs: 1724324376
    nsecs: 264773988
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.3154442,"header: 
  seq: 1211
  stamp: 
    secs: 1724324376
    nsecs: 314891251
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.3650155,"header: 
  seq: 1212
  stamp: 
    secs: 1724324376
    nsecs: 364791935
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.4150097,"header: 
  seq: 1213
  stamp: 
    secs: 1724324376
    nsecs: 414814258
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.464933,"header: 
  seq: 1214
  stamp: 
    secs: 1724324376
    nsecs: 464794322
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.5149283,"header: 
  seq: 1215
  stamp: 
    secs: 1724324376
    nsecs: 514793091
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.5656018,"header: 
  seq: 1216
  stamp: 
    secs: 1724324376
    nsecs: 564905762
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.6152031,"header: 
  seq: 1217
  stamp: 
    secs: 1724324376
    nsecs: 615031888
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.6649308,"header: 
  seq: 1218
  stamp: 
    secs: 1724324376
    nsecs: 664783615
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.714927,"header: 
  seq: 1219
  stamp: 
    secs: 1724324376
    nsecs: 714786467
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.7649558,"header: 
  seq: 1220
  stamp: 
    secs: 1724324376
    nsecs: 764774984
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.815398,"header: 
  seq: 1221
  stamp: 
    secs: 1724324376
    nsecs: 815005077
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.8649206,"header: 
  seq: 1222
  stamp: 
    secs: 1724324376
    nsecs: 864774224
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.9149728,"header: 
  seq: 1223
  stamp: 
    secs: 1724324376
    nsecs: 914797053
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324376.9649212,"header: 
  seq: 1224
  stamp: 
    secs: 1724324376
    nsecs: 964783674
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.014925,"header: 
  seq: 1225
  stamp: 
    secs: 1724324377
    nsecs:  14789353
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.065028,"header: 
  seq: 1226
  stamp: 
    secs: 1724324377
    nsecs:  64814174
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.1149428,"header: 
  seq: 1227
  stamp: 
    secs: 1724324377
    nsecs: 114804515
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.1649184,"header: 
  seq: 1228
  stamp: 
    secs: 1724324377
    nsecs: 164770855
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.214904,"header: 
  seq: 1229
  stamp: 
    secs: 1724324377
    nsecs: 214784307
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.264925,"header: 
  seq: 1230
  stamp: 
    secs: 1724324377
    nsecs: 264774085
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.3158996,"header: 
  seq: 1231
  stamp: 
    secs: 1724324377
    nsecs: 314883685
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.3649666,"header: 
  seq: 1232
  stamp: 
    secs: 1724324377
    nsecs: 364793835
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.4149559,"header: 
  seq: 1233
  stamp: 
    secs: 1724324377
    nsecs: 414795903
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.464976,"header: 
  seq: 1234
  stamp: 
    secs: 1724324377
    nsecs: 464773576
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.5149453,"header: 
  seq: 1235
  stamp: 
    secs: 1724324377
    nsecs: 514792094
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.5654776,"header: 
  seq: 1236
  stamp: 
    secs: 1724324377
    nsecs: 564843136
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.6149967,"header: 
  seq: 1237
  stamp: 
    secs: 1724324377
    nsecs: 614823013
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.6649544,"header: 
  seq: 1238
  stamp: 
    secs: 1724324377
    nsecs: 664777909
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.7149904,"header: 
  seq: 1239
  stamp: 
    secs: 1724324377
    nsecs: 714810942
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.764969,"header: 
  seq: 1240
  stamp: 
    secs: 1724324377
    nsecs: 764778446
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.815693,"header: 
  seq: 1241
  stamp: 
    secs: 1724324377
    nsecs: 814819712
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.8651605,"header: 
  seq: 1242
  stamp: 
    secs: 1724324377
    nsecs: 864994225
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.914949,"header: 
  seq: 1243
  stamp: 
    secs: 1724324377
    nsecs: 914803836
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324377.9649355,"header: 
  seq: 1244
  stamp: 
    secs: 1724324377
    nsecs: 964774876
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.0149748,"header: 
  seq: 1245
  stamp: 
    secs: 1724324378
    nsecs:  14807650
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.0651603,"header: 
  seq: 1246
  stamp: 
    secs: 1724324378
    nsecs:  64862705
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.1152573,"header: 
  seq: 1247
  stamp: 
    secs: 1724324378
    nsecs: 114875642
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.1649754,"header: 
  seq: 1248
  stamp: 
    secs: 1724324378
    nsecs: 164782593
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.21497,"header: 
  seq: 1249
  stamp: 
    secs: 1724324378
    nsecs: 214804785
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.2649248,"header: 
  seq: 1250
  stamp: 
    secs: 1724324378
    nsecs: 264774801
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.315733,"header: 
  seq: 1251
  stamp: 
    secs: 1724324378
    nsecs: 315299367
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.3650901,"header: 
  seq: 1252
  stamp: 
    secs: 1724324378
    nsecs: 364874226
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.4150078,"header: 
  seq: 1253
  stamp: 
    secs: 1724324378
    nsecs: 414826329
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.464927,"header: 
  seq: 1254
  stamp: 
    secs: 1724324378
    nsecs: 464786256
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.514987,"header: 
  seq: 1255
  stamp: 
    secs: 1724324378
    nsecs: 514808597
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.5655057,"header: 
  seq: 1256
  stamp: 
    secs: 1724324378
    nsecs: 564871901
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.6149461,"header: 
  seq: 1257
  stamp: 
    secs: 1724324378
    nsecs: 614811732
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.664998,"header: 
  seq: 1258
  stamp: 
    secs: 1724324378
    nsecs: 664776613
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.7149558,"header: 
  seq: 1259
  stamp: 
    secs: 1724324378
    nsecs: 714792233
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
1724324378.7649357,"header: 
  seq: 1260
  stamp: 
    secs: 1724324378
    nsecs: 764781125
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 0.0"
