Time,Message
1724324619.872486,"header: 
  seq: 495
  stamp: 
    secs: 1724324619
    nsecs: 872270707
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324619.925494,"header: 
  seq: 496
  stamp: 
    secs: 1724324619
    nsecs: 922391644
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324619.9724464,"header: 
  seq: 497
  stamp: 
    secs: 1724324619
    nsecs: 972282854
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.0224946,"header: 
  seq: 498
  stamp: 
    secs: 1724324620
    nsecs:  22324087
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.0724342,"header: 
  seq: 499
  stamp: 
    secs: 1724324620
    nsecs:  72272232
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.125185,"header: 
  seq: 500
  stamp: 
    secs: 1724324620
    nsecs: 122407383
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.1738207,"header: 
  seq: 501
  stamp: 
    secs: 1724324620
    nsecs: 172324424
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.2232695,"header: 
  seq: 502
  stamp: 
    secs: 1724324620
    nsecs: 222433905
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.2725275,"header: 
  seq: 503
  stamp: 
    secs: 1724324620
    nsecs: 272278747
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.3224854,"header: 
  seq: 504
  stamp: 
    secs: 1724324620
    nsecs: 322311633
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.372438,"header: 
  seq: 505
  stamp: 
    secs: 1724324620
    nsecs: 372271503
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.4224784,"header: 
  seq: 506
  stamp: 
    secs: 1724324620
    nsecs: 422341424
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.4724357,"header: 
  seq: 507
  stamp: 
    secs: 1724324620
    nsecs: 472266731
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.522519,"header: 
  seq: 508
  stamp: 
    secs: 1724324620
    nsecs: 522357329
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.5731988,"header: 
  seq: 509
  stamp: 
    secs: 1724324620
    nsecs: 572897684
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 445.0"
1724324620.622532,"header: 
  seq: 510
  stamp: 
    secs: 1724324620
    nsecs: 622289490
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324620.6756122,"header: 
  seq: 511
  stamp: 
    secs: 1724324620
    nsecs: 672371431
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324620.7232897,"header: 
  seq: 512
  stamp: 
    secs: 1724324620
    nsecs: 722316230
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324620.7770557,"header: 
  seq: 513
  stamp: 
    secs: 1724324620
    nsecs: 772322319
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324620.8225434,"header: 
  seq: 514
  stamp: 
    secs: 1724324620
    nsecs: 822359909
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324620.8781068,"header: 
  seq: 515
  stamp: 
    secs: 1724324620
    nsecs: 872498333
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324620.9289968,"header: 
  seq: 516
  stamp: 
    secs: 1724324620
    nsecs: 922322896
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324620.9778628,"header: 
  seq: 517
  stamp: 
    secs: 1724324620
    nsecs: 972343153
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.029861,"header: 
  seq: 518
  stamp: 
    secs: 1724324621
    nsecs:  22353182
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.0735416,"header: 
  seq: 519
  stamp: 
    secs: 1724324621
    nsecs:  72290250
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.123366,"header: 
  seq: 520
  stamp: 
    secs: 1724324621
    nsecs: 122349670
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.172822,"header: 
  seq: 521
  stamp: 
    secs: 1724324621
    nsecs: 172299607
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.2255042,"header: 
  seq: 522
  stamp: 
    secs: 1724324621
    nsecs: 222391918
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.2734208,"header: 
  seq: 523
  stamp: 
    secs: 1724324621
    nsecs: 272271040
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.3231716,"header: 
  seq: 524
  stamp: 
    secs: 1724324621
    nsecs: 322441402
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.3726618,"header: 
  seq: 525
  stamp: 
    secs: 1724324621
    nsecs: 372286622
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.4230127,"header: 
  seq: 526
  stamp: 
    secs: 1724324621
    nsecs: 422455058
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.4724197,"header: 
  seq: 527
  stamp: 
    secs: 1724324621
    nsecs: 472271272
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.5236282,"header: 
  seq: 528
  stamp: 
    secs: 1724324621
    nsecs: 522875388
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.5725095,"header: 
  seq: 529
  stamp: 
    secs: 1724324621
    nsecs: 572280966
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.6224155,"header: 
  seq: 530
  stamp: 
    secs: 1724324621
    nsecs: 622300944
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.6724102,"header: 
  seq: 531
  stamp: 
    secs: 1724324621
    nsecs: 672268716
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 444.0"
1724324621.7225816,"header: 
  seq: 532
  stamp: 
    secs: 1724324621
    nsecs: 722342722
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324621.772574,"header: 
  seq: 533
  stamp: 
    secs: 1724324621
    nsecs: 772372952
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324621.8226,"header: 
  seq: 534
  stamp: 
    secs: 1724324621
    nsecs: 822457250
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324621.8724601,"header: 
  seq: 535
  stamp: 
    secs: 1724324621
    nsecs: 872282844
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324621.9224355,"header: 
  seq: 536
  stamp: 
    secs: 1724324621
    nsecs: 922298736
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324621.9734764,"header: 
  seq: 537
  stamp: 
    secs: 1724324621
    nsecs: 972391261
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.0230126,"header: 
  seq: 538
  stamp: 
    secs: 1724324622
    nsecs:  22488587
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.0724716,"header: 
  seq: 539
  stamp: 
    secs: 1724324622
    nsecs:  72274779
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.1224606,"header: 
  seq: 540
  stamp: 
    secs: 1724324622
    nsecs: 122334014
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.172444,"header: 
  seq: 541
  stamp: 
    secs: 1724324622
    nsecs: 172303594
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.2254875,"header: 
  seq: 542
  stamp: 
    secs: 1724324622
    nsecs: 222318970
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.2725763,"header: 
  seq: 543
  stamp: 
    secs: 1724324622
    nsecs: 272272303
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.3229563,"header: 
  seq: 544
  stamp: 
    secs: 1724324622
    nsecs: 322327361
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.3724127,"header: 
  seq: 545
  stamp: 
    secs: 1724324622
    nsecs: 372266509
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.4225044,"header: 
  seq: 546
  stamp: 
    secs: 1724324622
    nsecs: 422325388
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.47249,"header: 
  seq: 547
  stamp: 
    secs: 1724324622
    nsecs: 472271354
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.524705,"header: 
  seq: 548
  stamp: 
    secs: 1724324622
    nsecs: 523338282
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.5732315,"header: 
  seq: 549
  stamp: 
    secs: 1724324622
    nsecs: 572283392
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.6244328,"header: 
  seq: 550
  stamp: 
    secs: 1724324622
    nsecs: 622362986
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.6724257,"header: 
  seq: 551
  stamp: 
    secs: 1724324622
    nsecs: 672272502
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 500.0"
1724324622.7225506,"header: 
  seq: 552
  stamp: 
    secs: 1724324622
    nsecs: 722341010
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324622.772627,"header: 
  seq: 553
  stamp: 
    secs: 1724324622
    nsecs: 772291838
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324622.8226712,"header: 
  seq: 554
  stamp: 
    secs: 1724324622
    nsecs: 822403860
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324622.8724585,"header: 
  seq: 555
  stamp: 
    secs: 1724324622
    nsecs: 872270658
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324622.9240842,"header: 
  seq: 556
  stamp: 
    secs: 1724324622
    nsecs: 922528840
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324622.9724157,"header: 
  seq: 557
  stamp: 
    secs: 1724324622
    nsecs: 972266798
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.0232384,"header: 
  seq: 558
  stamp: 
    secs: 1724324623
    nsecs:  22361476
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.0724385,"header: 
  seq: 559
  stamp: 
    secs: 1724324623
    nsecs:  72268366
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.122507,"header: 
  seq: 560
  stamp: 
    secs: 1724324623
    nsecs: 122321978
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.1724749,"header: 
  seq: 561
  stamp: 
    secs: 1724324623
    nsecs: 172277497
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.2234654,"header: 
  seq: 562
  stamp: 
    secs: 1724324623
    nsecs: 222415875
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.2735913,"header: 
  seq: 563
  stamp: 
    secs: 1724324623
    nsecs: 272347482
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.3246026,"header: 
  seq: 564
  stamp: 
    secs: 1724324623
    nsecs: 322328707
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.3725598,"header: 
  seq: 565
  stamp: 
    secs: 1724324623
    nsecs: 372272546
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.4231,"header: 
  seq: 566
  stamp: 
    secs: 1724324623
    nsecs: 422355739
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.4725463,"header: 
  seq: 567
  stamp: 
    secs: 1724324623
    nsecs: 472300589
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.5224888,"header: 
  seq: 568
  stamp: 
    secs: 1724324623
    nsecs: 522324321
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.5724742,"header: 
  seq: 569
  stamp: 
    secs: 1724324623
    nsecs: 572271066
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.6236367,"header: 
  seq: 570
  stamp: 
    secs: 1724324623
    nsecs: 622410835
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.672477,"header: 
  seq: 571
  stamp: 
    secs: 1724324623
    nsecs: 672279988
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.722708,"header: 
  seq: 572
  stamp: 
    secs: 1724324623
    nsecs: 722432042
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.7726893,"header: 
  seq: 573
  stamp: 
    secs: 1724324623
    nsecs: 772330206
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 441.0"
1724324623.8229663,"header: 
  seq: 574
  stamp: 
    secs: 1724324623
    nsecs: 822350722
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324623.872718,"header: 
  seq: 575
  stamp: 
    secs: 1724324623
    nsecs: 872295672
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324623.9224865,"header: 
  seq: 576
  stamp: 
    secs: 1724324623
    nsecs: 922309286
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324623.9728816,"header: 
  seq: 577
  stamp: 
    secs: 1724324623
    nsecs: 972309703
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.0230534,"header: 
  seq: 578
  stamp: 
    secs: 1724324624
    nsecs:  22371032
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.072515,"header: 
  seq: 579
  stamp: 
    secs: 1724324624
    nsecs:  72294053
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.1226459,"header: 
  seq: 580
  stamp: 
    secs: 1724324624
    nsecs: 122337475
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.1725183,"header: 
  seq: 581
  stamp: 
    secs: 1724324624
    nsecs: 172288784
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.226388,"header: 
  seq: 582
  stamp: 
    secs: 1724324624
    nsecs: 222372814
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.2725673,"header: 
  seq: 583
  stamp: 
    secs: 1724324624
    nsecs: 272277205
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.3230963,"header: 
  seq: 584
  stamp: 
    secs: 1724324624
    nsecs: 322318991
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.372565,"header: 
  seq: 585
  stamp: 
    secs: 1724324624
    nsecs: 372288374
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.4226537,"header: 
  seq: 586
  stamp: 
    secs: 1724324624
    nsecs: 422368849
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.4726145,"header: 
  seq: 587
  stamp: 
    secs: 1724324624
    nsecs: 472286271
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.5241802,"header: 
  seq: 588
  stamp: 
    secs: 1724324624
    nsecs: 522382800
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.5724442,"header: 
  seq: 589
  stamp: 
    secs: 1724324624
    nsecs: 572308228
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.6229012,"header: 
  seq: 590
  stamp: 
    secs: 1724324624
    nsecs: 622313963
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.6725605,"header: 
  seq: 591
  stamp: 
    secs: 1724324624
    nsecs: 672295561
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.72255,"header: 
  seq: 592
  stamp: 
    secs: 1724324624
    nsecs: 722329827
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.7726629,"header: 
  seq: 593
  stamp: 
    secs: 1724324624
    nsecs: 772312807
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.8224766,"header: 
  seq: 594
  stamp: 
    secs: 1724324624
    nsecs: 822304418
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.8724651,"header: 
  seq: 595
  stamp: 
    secs: 1724324624
    nsecs: 872289372
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 483.0"
1724324624.9227273,"header: 
  seq: 596
  stamp: 
    secs: 1724324624
    nsecs: 922362324
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324624.9727025,"header: 
  seq: 597
  stamp: 
    secs: 1724324624
    nsecs: 972378617
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.0252762,"header: 
  seq: 598
  stamp: 
    secs: 1724324625
    nsecs:  22995824
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.0723789,"header: 
  seq: 599
  stamp: 
    secs: 1724324625
    nsecs:  72282933
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.122522,"header: 
  seq: 600
  stamp: 
    secs: 1724324625
    nsecs: 122350892
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.1725128,"header: 
  seq: 601
  stamp: 
    secs: 1724324625
    nsecs: 172272644
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.2255561,"header: 
  seq: 602
  stamp: 
    secs: 1724324625
    nsecs: 222615078
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.2725058,"header: 
  seq: 603
  stamp: 
    secs: 1724324625
    nsecs: 272283071
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.3226407,"header: 
  seq: 604
  stamp: 
    secs: 1724324625
    nsecs: 322312520
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.3731766,"header: 
  seq: 605
  stamp: 
    secs: 1724324625
    nsecs: 372761628
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.4230015,"header: 
  seq: 606
  stamp: 
    secs: 1724324625
    nsecs: 422319372
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.4726462,"header: 
  seq: 607
  stamp: 
    secs: 1724324625
    nsecs: 472272470
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.5250492,"header: 
  seq: 608
  stamp: 
    secs: 1724324625
    nsecs: 522489608
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.5724516,"header: 
  seq: 609
  stamp: 
    secs: 1724324625
    nsecs: 572277362
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.6230817,"header: 
  seq: 610
  stamp: 
    secs: 1724324625
    nsecs: 622310303
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.6725454,"header: 
  seq: 611
  stamp: 
    secs: 1724324625
    nsecs: 672275941
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.7226603,"header: 
  seq: 612
  stamp: 
    secs: 1724324625
    nsecs: 722321495
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.7725394,"header: 
  seq: 613
  stamp: 
    secs: 1724324625
    nsecs: 772280281
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.823871,"header: 
  seq: 614
  stamp: 
    secs: 1724324625
    nsecs: 822338941
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.8723931,"header: 
  seq: 615
  stamp: 
    secs: 1724324625
    nsecs: 872263452
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.9226422,"header: 
  seq: 616
  stamp: 
    secs: 1724324625
    nsecs: 922324505
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324625.9725018,"header: 
  seq: 617
  stamp: 
    secs: 1724324625
    nsecs: 972372084
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 487.0"
1724324626.0263562,"header: 
  seq: 618
  stamp: 
    secs: 1724324626
    nsecs:  22324045
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.0724359,"header: 
  seq: 619
  stamp: 
    secs: 1724324626
    nsecs:  72274929
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.12364,"header: 
  seq: 620
  stamp: 
    secs: 1724324626
    nsecs: 122360253
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.1724591,"header: 
  seq: 621
  stamp: 
    secs: 1724324626
    nsecs: 172272572
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.2262092,"header: 
  seq: 622
  stamp: 
    secs: 1724324626
    nsecs: 222346897
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.272519,"header: 
  seq: 623
  stamp: 
    secs: 1724324626
    nsecs: 272278565
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.3225236,"header: 
  seq: 624
  stamp: 
    secs: 1724324626
    nsecs: 322319589
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.3725364,"header: 
  seq: 625
  stamp: 
    secs: 1724324626
    nsecs: 372285693
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.4225981,"header: 
  seq: 626
  stamp: 
    secs: 1724324626
    nsecs: 422308079
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.4724526,"header: 
  seq: 627
  stamp: 
    secs: 1724324626
    nsecs: 472270562
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.5230346,"header: 
  seq: 628
  stamp: 
    secs: 1724324626
    nsecs: 522374505
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.5724502,"header: 
  seq: 629
  stamp: 
    secs: 1724324626
    nsecs: 572275532
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.6225574,"header: 
  seq: 630
  stamp: 
    secs: 1724324626
    nsecs: 622311881
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.6725395,"header: 
  seq: 631
  stamp: 
    secs: 1724324626
    nsecs: 672276966
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.7234569,"header: 
  seq: 632
  stamp: 
    secs: 1724324626
    nsecs: 722371109
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.7724364,"header: 
  seq: 633
  stamp: 
    secs: 1724324626
    nsecs: 772276865
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.822966,"header: 
  seq: 634
  stamp: 
    secs: 1724324626
    nsecs: 822420315
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.872426,"header: 
  seq: 635
  stamp: 
    secs: 1724324626
    nsecs: 872270804
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.9257047,"header: 
  seq: 636
  stamp: 
    secs: 1724324626
    nsecs: 922355254
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324626.9728172,"header: 
  seq: 637
  stamp: 
    secs: 1724324626
    nsecs: 972327712
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 494.0"
1724324627.0226474,"header: 
  seq: 638
  stamp: 
    secs: 1724324627
    nsecs:  22383350
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.0723953,"header: 
  seq: 639
  stamp: 
    secs: 1724324627
    nsecs:  72265190
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.1230738,"header: 
  seq: 640
  stamp: 
    secs: 1724324627
    nsecs: 122316328
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.1730616,"header: 
  seq: 641
  stamp: 
    secs: 1724324627
    nsecs: 172280951
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.2258248,"header: 
  seq: 642
  stamp: 
    secs: 1724324627
    nsecs: 222530588
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.2724888,"header: 
  seq: 643
  stamp: 
    secs: 1724324627
    nsecs: 272282288
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.3231077,"header: 
  seq: 644
  stamp: 
    secs: 1724324627
    nsecs: 322960999
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.3726716,"header: 
  seq: 645
  stamp: 
    secs: 1724324627
    nsecs: 372331172
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.4237878,"header: 
  seq: 646
  stamp: 
    secs: 1724324627
    nsecs: 422315641
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.4730594,"header: 
  seq: 647
  stamp: 
    secs: 1724324627
    nsecs: 472326074
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.5228295,"header: 
  seq: 648
  stamp: 
    secs: 1724324627
    nsecs: 522637380
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.5724773,"header: 
  seq: 649
  stamp: 
    secs: 1724324627
    nsecs: 572276346
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.6225393,"header: 
  seq: 650
  stamp: 
    secs: 1724324627
    nsecs: 622328248
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.6724644,"header: 
  seq: 651
  stamp: 
    secs: 1724324627
    nsecs: 672270218
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.7238605,"header: 
  seq: 652
  stamp: 
    secs: 1724324627
    nsecs: 722314217
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.7736638,"header: 
  seq: 653
  stamp: 
    secs: 1724324627
    nsecs: 772275463
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.8224936,"header: 
  seq: 654
  stamp: 
    secs: 1724324627
    nsecs: 822312458
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
1724324627.8727674,"header: 
  seq: 655
  stamp: 
    secs: 1724324627
    nsecs: 872319517
  frame_id: ''
point: 
  x: 0.0
  y: 0.0
  z: 448.0"
