Time,Message
1723126556.9038,"header: 
  seq: 1039
  stamp: 
    secs: 1723126556
    nsecs: 903589438
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.003734,"header: 
  seq: 1040
  stamp: 
    secs: 1723126557
    nsecs:   3567642
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.1043723,"header: 
  seq: 1041
  stamp: 
    secs: 1723126557
    nsecs: 103655948
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.20371,"header: 
  seq: 1042
  stamp: 
    secs: 1723126557
    nsecs: 203550860
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.3051753,"header: 
  seq: 1043
  stamp: 
    secs: 1723126557
    nsecs: 303553185
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.4037032,"header: 
  seq: 1044
  stamp: 
    secs: 1723126557
    nsecs: 403545988
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.50379,"header: 
  seq: 1045
  stamp: 
    secs: 1723126557
    nsecs: 503559593
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.604256,"header: 
  seq: 1046
  stamp: 
    secs: 1723126557
    nsecs: 603577971
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.7037702,"header: 
  seq: 1047
  stamp: 
    secs: 1723126557
    nsecs: 703558197
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.8039434,"header: 
  seq: 1048
  stamp: 
    secs: 1723126557
    nsecs: 803564012
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126557.9037764,"header: 
  seq: 1049
  stamp: 
    secs: 1723126557
    nsecs: 903563848
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.00374,"header: 
  seq: 1050
  stamp: 
    secs: 1723126558
    nsecs:   3566898
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.1046767,"header: 
  seq: 1051
  stamp: 
    secs: 1723126558
    nsecs: 104018862
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.2038634,"header: 
  seq: 1052
  stamp: 
    secs: 1723126558
    nsecs: 203613673
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.3044758,"header: 
  seq: 1053
  stamp: 
    secs: 1723126558
    nsecs: 303556598
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.4036653,"header: 
  seq: 1054
  stamp: 
    secs: 1723126558
    nsecs: 403535925
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.5037136,"header: 
  seq: 1055
  stamp: 
    secs: 1723126558
    nsecs: 503545535
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.60437,"header: 
  seq: 1056
  stamp: 
    secs: 1723126558
    nsecs: 603576227
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.7037199,"header: 
  seq: 1057
  stamp: 
    secs: 1723126558
    nsecs: 703545574
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.8037186,"header: 
  seq: 1058
  stamp: 
    secs: 1723126558
    nsecs: 803545296
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126558.903851,"header: 
  seq: 1059
  stamp: 
    secs: 1723126558
    nsecs: 903546839
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.0036674,"header: 
  seq: 1060
  stamp: 
    secs: 1723126559
    nsecs:   3534382
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.104736,"header: 
  seq: 1061
  stamp: 
    secs: 1723126559
    nsecs: 103665057
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.2039528,"header: 
  seq: 1062
  stamp: 
    secs: 1723126559
    nsecs: 203534730
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.3037086,"header: 
  seq: 1063
  stamp: 
    secs: 1723126559
    nsecs: 303545298
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.4040012,"header: 
  seq: 1064
  stamp: 
    secs: 1723126559
    nsecs: 403533532
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.503712,"header: 
  seq: 1065
  stamp: 
    secs: 1723126559
    nsecs: 503544101
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.6042569,"header: 
  seq: 1066
  stamp: 
    secs: 1723126559
    nsecs: 603742172
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.7040653,"header: 
  seq: 1067
  stamp: 
    secs: 1723126559
    nsecs: 703535213
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.8037481,"header: 
  seq: 1068
  stamp: 
    secs: 1723126559
    nsecs: 803547433
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126559.9044893,"header: 
  seq: 1069
  stamp: 
    secs: 1723126559
    nsecs: 903606887
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.0037227,"header: 
  seq: 1070
  stamp: 
    secs: 1723126560
    nsecs:   3561559
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.1038175,"header: 
  seq: 1071
  stamp: 
    secs: 1723126560
    nsecs: 103604488
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.2039378,"header: 
  seq: 1072
  stamp: 
    secs: 1723126560
    nsecs: 203596546
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.3037684,"header: 
  seq: 1073
  stamp: 
    secs: 1723126560
    nsecs: 303548496
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.4038258,"header: 
  seq: 1074
  stamp: 
    secs: 1723126560
    nsecs: 403564309
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.5036683,"header: 
  seq: 1075
  stamp: 
    secs: 1723126560
    nsecs: 503536124
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.6051087,"header: 
  seq: 1076
  stamp: 
    secs: 1723126560
    nsecs: 603648536
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.7039473,"header: 
  seq: 1077
  stamp: 
    secs: 1723126560
    nsecs: 703561554
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.8056393,"header: 
  seq: 1078
  stamp: 
    secs: 1723126560
    nsecs: 803562682
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126560.9038918,"header: 
  seq: 1079
  stamp: 
    secs: 1723126560
    nsecs: 903588329
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.0038571,"header: 
  seq: 1080
  stamp: 
    secs: 1723126561
    nsecs:   3548185
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.1052835,"header: 
  seq: 1081
  stamp: 
    secs: 1723126561
    nsecs: 103629904
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.2036812,"header: 
  seq: 1082
  stamp: 
    secs: 1723126561
    nsecs: 203540115
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.304661,"header: 
  seq: 1083
  stamp: 
    secs: 1723126561
    nsecs: 303552324
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.4039686,"header: 
  seq: 1084
  stamp: 
    secs: 1723126561
    nsecs: 403578827
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.5037322,"header: 
  seq: 1085
  stamp: 
    secs: 1723126561
    nsecs: 503548210
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.603708,"header: 
  seq: 1086
  stamp: 
    secs: 1723126561
    nsecs: 603544033
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.7036982,"header: 
  seq: 1087
  stamp: 
    secs: 1723126561
    nsecs: 703545720
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.803818,"header: 
  seq: 1088
  stamp: 
    secs: 1723126561
    nsecs: 803553466
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126561.9042072,"header: 
  seq: 1089
  stamp: 
    secs: 1723126561
    nsecs: 903565891
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.0037355,"header: 
  seq: 1090
  stamp: 
    secs: 1723126562
    nsecs:   3521123
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.104854,"header: 
  seq: 1091
  stamp: 
    secs: 1723126562
    nsecs: 103778666
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.2037375,"header: 
  seq: 1092
  stamp: 
    secs: 1723126562
    nsecs: 203567490
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.3037305,"header: 
  seq: 1093
  stamp: 
    secs: 1723126562
    nsecs: 303548707
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.403926,"header: 
  seq: 1094
  stamp: 
    secs: 1723126562
    nsecs: 403594481
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.50403,"header: 
  seq: 1095
  stamp: 
    secs: 1723126562
    nsecs: 503538929
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.6050577,"header: 
  seq: 1096
  stamp: 
    secs: 1723126562
    nsecs: 603568656
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.7039664,"header: 
  seq: 1097
  stamp: 
    secs: 1723126562
    nsecs: 703807967
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.8036814,"header: 
  seq: 1098
  stamp: 
    secs: 1723126562
    nsecs: 803501343
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126562.9044385,"header: 
  seq: 1099
  stamp: 
    secs: 1723126562
    nsecs: 904263701
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.0037594,"header: 
  seq: 1100
  stamp: 
    secs: 1723126563
    nsecs:   3559543
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.1052115,"header: 
  seq: 1101
  stamp: 
    secs: 1723126563
    nsecs: 103640139
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.2037742,"header: 
  seq: 1102
  stamp: 
    secs: 1723126563
    nsecs: 203565199
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.303933,"header: 
  seq: 1103
  stamp: 
    secs: 1723126563
    nsecs: 303561474
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.4047377,"header: 
  seq: 1104
  stamp: 
    secs: 1723126563
    nsecs: 404192384
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.5037155,"header: 
  seq: 1105
  stamp: 
    secs: 1723126563
    nsecs: 503564568
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.6053793,"header: 
  seq: 1106
  stamp: 
    secs: 1723126563
    nsecs: 603591577
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.7043643,"header: 
  seq: 1107
  stamp: 
    secs: 1723126563
    nsecs: 703575466
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.8043013,"header: 
  seq: 1108
  stamp: 
    secs: 1723126563
    nsecs: 803552757
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126563.9042585,"header: 
  seq: 1109
  stamp: 
    secs: 1723126563
    nsecs: 903611438
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.0037053,"header: 
  seq: 1110
  stamp: 
    secs: 1723126564
    nsecs:   3552515
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.1040049,"header: 
  seq: 1111
  stamp: 
    secs: 1723126564
    nsecs: 103638951
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.203873,"header: 
  seq: 1112
  stamp: 
    secs: 1723126564
    nsecs: 203588693
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.3053608,"header: 
  seq: 1113
  stamp: 
    secs: 1723126564
    nsecs: 303555761
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.4046798,"header: 
  seq: 1114
  stamp: 
    secs: 1723126564
    nsecs: 403554682
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.5038018,"header: 
  seq: 1115
  stamp: 
    secs: 1723126564
    nsecs: 503570426
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.604049,"header: 
  seq: 1116
  stamp: 
    secs: 1723126564
    nsecs: 603578676
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.7040806,"header: 
  seq: 1117
  stamp: 
    secs: 1723126564
    nsecs: 703585293
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.8038924,"header: 
  seq: 1118
  stamp: 
    secs: 1723126564
    nsecs: 803592895
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126564.9045112,"header: 
  seq: 1119
  stamp: 
    secs: 1723126564
    nsecs: 903546929
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.0047572,"header: 
  seq: 1120
  stamp: 
    secs: 1723126565
    nsecs:   3595833
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.1052923,"header: 
  seq: 1121
  stamp: 
    secs: 1723126565
    nsecs: 104023795
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.204844,"header: 
  seq: 1122
  stamp: 
    secs: 1723126565
    nsecs: 203625692
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.3069208,"header: 
  seq: 1123
  stamp: 
    secs: 1723126565
    nsecs: 303990855
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.4039905,"header: 
  seq: 1124
  stamp: 
    secs: 1723126565
    nsecs: 403555875
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.5041494,"header: 
  seq: 1125
  stamp: 
    secs: 1723126565
    nsecs: 503756413
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.604764,"header: 
  seq: 1126
  stamp: 
    secs: 1723126565
    nsecs: 604257812
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.7038043,"header: 
  seq: 1127
  stamp: 
    secs: 1723126565
    nsecs: 703553139
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.8042958,"header: 
  seq: 1128
  stamp: 
    secs: 1723126565
    nsecs: 803793526
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126565.9039655,"header: 
  seq: 1129
  stamp: 
    secs: 1723126565
    nsecs: 903551399
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.0037088,"header: 
  seq: 1130
  stamp: 
    secs: 1723126566
    nsecs:   3545170
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.10392,"header: 
  seq: 1131
  stamp: 
    secs: 1723126566
    nsecs: 103547214
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.204564,"header: 
  seq: 1132
  stamp: 
    secs: 1723126566
    nsecs: 203548297
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.3060055,"header: 
  seq: 1133
  stamp: 
    secs: 1723126566
    nsecs: 303837988
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.4038727,"header: 
  seq: 1134
  stamp: 
    secs: 1723126566
    nsecs: 403564482
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.504039,"header: 
  seq: 1135
  stamp: 
    secs: 1723126566
    nsecs: 503563030
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.6046052,"header: 
  seq: 1136
  stamp: 
    secs: 1723126566
    nsecs: 603574143
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.7037635,"header: 
  seq: 1137
  stamp: 
    secs: 1723126566
    nsecs: 703548830
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.8043184,"header: 
  seq: 1138
  stamp: 
    secs: 1723126566
    nsecs: 803543347
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126566.9041963,"header: 
  seq: 1139
  stamp: 
    secs: 1723126566
    nsecs: 903550169
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.0037289,"header: 
  seq: 1140
  stamp: 
    secs: 1723126567
    nsecs:   3550745
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.1049347,"header: 
  seq: 1141
  stamp: 
    secs: 1723126567
    nsecs: 103557117
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.2040298,"header: 
  seq: 1142
  stamp: 
    secs: 1723126567
    nsecs: 203549621
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.3047762,"header: 
  seq: 1143
  stamp: 
    secs: 1723126567
    nsecs: 303545845
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.4041982,"header: 
  seq: 1144
  stamp: 
    secs: 1723126567
    nsecs: 403544949
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.503754,"header: 
  seq: 1145
  stamp: 
    secs: 1723126567
    nsecs: 503520169
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.6039417,"header: 
  seq: 1146
  stamp: 
    secs: 1723126567
    nsecs: 603576410
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.7041643,"header: 
  seq: 1147
  stamp: 
    secs: 1723126567
    nsecs: 703560831
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.8043792,"header: 
  seq: 1148
  stamp: 
    secs: 1723126567
    nsecs: 803571947
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126567.9039762,"header: 
  seq: 1149
  stamp: 
    secs: 1723126567
    nsecs: 903572100
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.0037153,"header: 
  seq: 1150
  stamp: 
    secs: 1723126568
    nsecs:   3555929
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.1039715,"header: 
  seq: 1151
  stamp: 
    secs: 1723126568
    nsecs: 103566696
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.203847,"header: 
  seq: 1152
  stamp: 
    secs: 1723126568
    nsecs: 203549166
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.3037617,"header: 
  seq: 1153
  stamp: 
    secs: 1723126568
    nsecs: 303544961
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.403769,"header: 
  seq: 1154
  stamp: 
    secs: 1723126568
    nsecs: 403546023
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.5039647,"header: 
  seq: 1155
  stamp: 
    secs: 1723126568
    nsecs: 503538066
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.6040578,"header: 
  seq: 1156
  stamp: 
    secs: 1723126568
    nsecs: 603646335
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.703712,"header: 
  seq: 1157
  stamp: 
    secs: 1723126568
    nsecs: 703559986
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.8056002,"header: 
  seq: 1158
  stamp: 
    secs: 1723126568
    nsecs: 803564416
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126568.9039588,"header: 
  seq: 1159
  stamp: 
    secs: 1723126568
    nsecs: 903576613
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126569.0037856,"header: 
  seq: 1160
  stamp: 
    secs: 1723126569
    nsecs:   3553573
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126569.1038592,"header: 
  seq: 1161
  stamp: 
    secs: 1723126569
    nsecs: 103629782
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126569.2037039,"header: 
  seq: 1162
  stamp: 
    secs: 1723126569
    nsecs: 203558020
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126569.3038056,"header: 
  seq: 1163
  stamp: 
    secs: 1723126569
    nsecs: 303557667
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126569.4037971,"header: 
  seq: 1164
  stamp: 
    secs: 1723126569
    nsecs: 403575022
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126569.5038366,"header: 
  seq: 1165
  stamp: 
    secs: 1723126569
    nsecs: 503555909
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126569.6049366,"header: 
  seq: 1166
  stamp: 
    secs: 1723126569
    nsecs: 603825347
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1723126569.703829,"header: 
  seq: 1167
  stamp: 
    secs: 1723126569
    nsecs: 703561800
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
